Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
AL,2701803,Carneiros,Centro,centro,-9.73334599,-36.67293549,brasil_aberto,True
AL,2701902,Chã Preta,Centro,centro,-9.2572022,-36.2974725,brasil_aberto,True
AL,2702009,Coité do Nóia,Centro,centro,-9.75071049,-36.65764618,brasil_aberto,True
AL,2702108,Colônia Leopoldina,Centro,centro,-9.6654966,-35.7362326,brasil_aberto,True
AL,2702207,Coqueiro Seco,Centro,centro,-9.63537312,-35.79139328,brasil_aberto,True
AL,2702306,Coruripe,Barreiras,barreiras,-10.1572283,-36.1600311,brasil_aberto,True
AL,2702306,Coruripe,Bonsucesso,bonsucesso,-10.1249995,-36.1761498,brasil_aberto,True
AL,2702306,Coruripe,Botafogo,botafogo,-10.1671784,-36.312171,brasil_aberto,True
AL,2702306,Coruripe,Centro,centro,-10.1277155,-36.17717349999999,brasil_aberto,True
AL,2702306,Coruripe,Colônia Pindorama,colonia pindorama,-10.1236438,-36.1743902,brasil_aberto,True
AL,2702306,Coruripe,Lagoa do Pau,lagoa do pau,-10.10606,-36.098352,brasil_aberto,True
AL,2702306,Coruripe,Miaí de Baixo,miai de baixo,-10.213907,-36.21623599999999,brasil_aberto,True
AL,2702306,Coruripe,Miaí de Cima,miai de cima,-10.2020192,-36.1893182,brasil_aberto,True
AL,2702306,Coruripe,Pindorama,pindorama,-10.1504271,-36.3316637,brasil_aberto,True
AL,2702306,Coruripe,Pontal de Coruripe,pontal de coruripe,-10.15595913,-36.13648987,brasil_aberto,True
AL,2702306,Coruripe,Poxim,poxim,-10.0547494,-36.0539732,brasil_aberto,True
AL,2702306,Coruripe,Santa Terezinha,santa terezinha,-10.1249995,-36.1761498,brasil_aberto,True
AL,2702306,Coruripe,Usina Camaçari,usina camacari,-10.1216665,-36.2743521,brasil_aberto,True
AL,2702355,Craíbas,Centro,centro,-9.61851501,-36.76879501,brasil_aberto,True
AL,2702405,Delmiro Gouveia,Centro,centro,-9.3859777,-37.9987714,brasil_aberto,True
AL,2702405,Delmiro Gouveia,Lagoinha,lagoinha,-9.446432999999999,-38.0186948,brasil_aberto,True
AL,2702504,Dois Riachos,Centro,centro,-9.3855624,-37.0895347,brasil_aberto,True
AL,2702553,Estrela de Alagoas,Centro,centro,,,brasil_aberto,True
AL,2702603,Feira Grande,Centro,centro,-9.66700077,-35.73683929,brasil_aberto,True
AL,2702702,Feliz Deserto,Centro,centro,-10.2919477,-36.3059798,brasil_aberto,True
