Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
MG,3100104,Abadia dos Dourados,Centro,centro,-18.48430443,-47.402771,brasil_aberto,True
MG,3100203,Abaeté,Centro,centro,-19.1576252,-45.44813538,brasil_aberto,True
MG,3100302,Abre Campo,Centro,centro,-20.30185127,-42.47848892,brasil_aberto,True
MG,3100302,Abre Campo,Granada,granada,-20.16681862,-42.38967133,brasil_aberto,True
MG,3100401,Acaiaca,Centro,centro,-17.3490962,-44.947475,brasil_aberto,True
MG,3100807,Aguanil,Boticão,boticao,-20.9624029,-45.4781155,brasil_aberto,True
MG,3100807,Aguanil,Centro,centro,-20.94252205,-45.39324188,brasil_aberto,True
MG,3101102,Aimorés,Alto Capim,alto capim,-19.86626244,-41.23560333,brasil_aberto,True
MG,3101102,Aimorés,Centro,centro,-19.4917405,-41.0609215,brasil_aberto,True
MG,3101102,Aimorés,Conceição do Capim,conceicao do capim,-19.56556702,-41.22677231,brasil_aberto,True
MG,3101102,Aimorés,Expedicionário Alício,expedicionario alicio,-19.64219475,-41.29835129,brasil_aberto,True
MG,3101102,Aimorés,Mundo Novo de Minas,mundo novo de minas,-19.74415588,-41.35501862,brasil_aberto,True
MG,3101102,Aimorés,Penha do Capim,penha do capim,-19.66914558,-41.25361633,brasil_aberto,True
MG,3101102,Aimorés,Santo Antônio do Rio Doce,santo antonio do rio doce,-19.4416575,-41.0277803,brasil_aberto,True
MG,3101102,Aimorés,São Sebastião da Vala,sao sebastiao da vala,-19.75791931,-41.28355789,brasil_aberto,True
MG,3101102,Aimorés,Tabaúna,tabauna,-19.50025558,-41.30554581,brasil_aberto,True
MG,3101201,Aiuruoca,Centro,centro,-21.97694016,-44.60361099,brasil_aberto,True
MG,3101300,Alagoa,Centro,centro,-22.1705196,-44.63931609999999,brasil_aberto,True
MG,3101409,Albertina,Centro,centro,-22.20090866,-46.61693573,brasil_aberto,True
MG,3101607,Alfenas,Aparecida,aparecida,-21.78909492,-46.55513763,brasil_aberto,True
MG,3101607,Alfenas,Barranco Alto,barranco alto,-21.184618,-45.9622345,brasil_aberto,True
MG,3101607,Alfenas,Campinho,campinho,-21.43761635,-45.94529343,brasil_aberto,True
MG,3101607,Alfenas,Campos Elísios,campos elisios,-21.4077836,-45.9416028,brasil_aberto,True
MG,3101607,Alfenas,Centro,centro,-19.92785454,-43.97912979,brasil_aberto,True
MG,3101607,Alfenas,Chapada,chapada,-21.4234648,-45.9493315,brasil_aberto,True
MG,3101607,Alfenas,Cidade Jardim,cidade jardim,-19.90878487,-43.9256134,brasil_aberto,True
MG,3101607,Alfenas,Conjunto Habitacional Campo Alegre (Por do Sol),conjunto habitacional campo alegre (por do sol),-21.41449165,-45.95763016,brasil_aberto,True
MG,3101607,Alfenas,Conjunto Habitacional Francelino Pereira dos Santos (Pinheirinho),conjunto habitacional francelino pereira dos santos (pinheirinho),-21.424353,-45.9794347,brasil_aberto,True
MG,3101607,Alfenas,Cruz Preta,cruz preta,-21.4416694,-45.9466206,brasil_aberto,True
MG,3101607,Alfenas,Distrito Industrial,distrito industrial,-21.4102225,-45.9699819,brasil_aberto,True
MG,3101607,Alfenas,Estação,estacao,-21.4265123,-45.9453806,brasil_aberto,True
MG,3101607,Alfenas,Fac II,fac ii,-19.62978745,-43.23310471,brasil_aberto,True
MG,3101607,Alfenas,Gaspar Lopes,gaspar lopes,-21.36545372,-45.93130875,brasil_aberto,True
MG,3101607,Alfenas,Jardim Aeroporto,jardim aeroporto,-21.43262672,-45.93887329,brasil_aberto,True
MG,3101607,Alfenas,Jardim Aeroporto II,jardim aeroporto ii,-21.43443489,-45.93831253,brasil_aberto,True
MG,3101607,Alfenas,Jardim Aeroporto III,jardim aeroporto iii,-21.43443489,-45.93831253,brasil_aberto,True
MG,3101607,Alfenas,Jardim Alto da Boa Vista,jardim alto da boa vista,-21.417475,-45.9405454,brasil_aberto,True
MG,3101607,Alfenas,Jardim Alvorada,jardim alvorada,-21.41843987,-45.97517776,brasil_aberto,True
MG,3101607,Alfenas,Jardim América,jardim america,-21.41254997,-45.95589828,brasil_aberto,True
MG,3101607,Alfenas,Jardim América I,jardim america i,-21.40743256,-45.95426178,brasil_aberto,True
MG,3101607,Alfenas,Jardim América II,jardim america ii,-21.409855,-45.9546827,brasil_aberto,True
MG,3101607,Alfenas,Jardim América III,jardim america iii,-21.40743256,-45.95426178,brasil_aberto,True
MG,3101607,Alfenas,Jardim Boa Esperança,jardim boa esperanca,-21.42172623,-45.96220016,brasil_aberto,True
MG,3101607,Alfenas,Jardim Boa Esperança I,jardim boa esperanca i,-21.42227,-45.9618402,brasil_aberto,True
MG,3101607,Alfenas,Jardim Boa Esperança II,jardim boa esperanca ii,-21.420328,-45.9628933,brasil_aberto,True
MG,3101607,Alfenas,Jardim Boa Esperança III,jardim boa esperanca iii,-21.4223194,-45.9622944,brasil_aberto,True
MG,3101607,Alfenas,Jardim Boa Esperança IV,jardim boa esperanca iv,-21.4223194,-45.9622944,brasil_aberto,True
MG,3101607,Alfenas,Jardim Boa Esperança V,jardim boa esperanca v,-21.4233385,-45.9568597,brasil_aberto,True
MG,3101607,Alfenas,Jardim Elite,jardim elite,-21.42794991,-45.95808029,brasil_aberto,True
MG,3101607,Alfenas,Jardim Elite II,jardim elite ii,-21.42585373,-45.96134186,brasil_aberto,True
MG,3101607,Alfenas,Jardim Eunice,jardim eunice,-21.40108871,-45.94143295,brasil_aberto,True
MG,3101607,Alfenas,Jardim Furnas,jardim furnas,-21.4201433,-45.9568065,brasil_aberto,True
MG,3101607,Alfenas,Jardim Montês,jardim montes,-21.4088561,-45.9391755,brasil_aberto,True
MG,3101607,Alfenas,Jardim Nova Alfenas,jardim nova alfenas,-21.40732384,-45.97867203,brasil_aberto,True
MG,3101607,Alfenas,Jardim Nova América,jardim nova america,-21.411521,-45.9512013,brasil_aberto,True
MG,3101607,Alfenas,Jardim Olímpia,jardim olimpia,-21.40845871,-45.96166992,brasil_aberto,True
MG,3101607,Alfenas,Jardim Panorama,jardim panorama,-21.43919754,-45.94928741,brasil_aberto,True
MG,3101607,Alfenas,Jardim Primavera,jardim primavera,-21.3975228,-45.9457721,brasil_aberto,True
MG,3101607,Alfenas,Jardim Santa Inês,jardim santa ines,-21.43761635,-45.94529343,brasil_aberto,True
MG,3101607,Alfenas,Jardim Santa Maria,jardim santa maria,-21.43907738,-45.95328903,brasil_aberto,True
MG,3101607,Alfenas,Jardim Santa Maria II,jardim santa maria ii,-21.4411869,-45.95663071,brasil_aberto,True
MG,3101607,Alfenas,Jardim São Carlos,jardim sao carlos,-21.4087677,-45.94878006,brasil_aberto,True
MG,3101607,Alfenas,Jardim São Lucas,jardim sao lucas,-21.43867683,-45.94393921,brasil_aberto,True
MG,3101607,Alfenas,Jardim São Lucas II,jardim sao lucas ii,-21.43867683,-45.94393921,brasil_aberto,True
MG,3101607,Alfenas,Jardim São Lucas III,jardim sao lucas iii,-21.43761635,-45.94529343,brasil_aberto,True
MG,3101607,Alfenas,Jardim São Paulo,jardim sao paulo,-21.41418266,-45.97254562,brasil_aberto,True
MG,3101607,Alfenas,Jardim Tropical,jardim tropical,-21.42844772,-45.96289062,brasil_aberto,True
MG,3101607,Alfenas,Jardim Vista Alegre,jardim vista alegre,-21.43515968,-45.95244598,brasil_aberto,True
MG,3101607,Alfenas,Jardim da Colina,jardim da colina,-21.43215942,-45.95912933,brasil_aberto,True
MG,3101607,Alfenas,Jardim das Palmeiras,jardim das palmeiras,-21.45710564,-45.94852448,brasil_aberto,True
MG,3101607,Alfenas,Loteamento Athenas,loteamento athenas,-21.4388513,-45.9411384,brasil_aberto,True
MG,3101607,Alfenas,Loteamento Martelli,loteamento martelli,-21.42141533,-45.94052887,brasil_aberto,True
MG,3101607,Alfenas,Loteamento Montserrat,loteamento montserrat,-21.4413678,-45.9380392,brasil_aberto,True
MG,3101607,Alfenas,Loteamento Siqueira,loteamento siqueira,-21.43120956,-45.96247482,brasil_aberto,True
MG,3101607,Alfenas,Loteamento Trevo,loteamento trevo,-21.45710564,-45.94852448,brasil_aberto,True
MG,3101607,Alfenas,Parque das Nações,parque das nacoes,-21.42068291,-45.95021439,brasil_aberto,True
MG,3101607,Alfenas,Por do Sol II,por do sol ii,-21.40872002,-45.95901489,brasil_aberto,True
MG,3101607,Alfenas,Recreio Vale do Sol,recreio vale do sol,-21.42156601,-45.97447205,brasil_aberto,True
MG,3101607,Alfenas,Residencial Aeroporto,residencial aeroporto,-21.42837334,-45.94236374,brasil_aberto,True
MG,3101607,Alfenas,Residencial Alda Caetani,residencial alda caetani,-21.43780899,-45.9551506,brasil_aberto,True
MG,3101607,Alfenas,Residencial Alto do Aeroporto,residencial alto do aeroporto,-21.4394731,-45.9312596,brasil_aberto,True
MG,3101607,Alfenas,Residencial Bosque dos Ipês,residencial bosque dos ipes,-21.4299744,-45.9438602,brasil_aberto,True
MG,3101607,Alfenas,Residencial Cidade Universitária,residencial cidade universitaria,-21.4237957,-45.94047928,brasil_aberto,True
MG,3101607,Alfenas,Residencial Colinas Park,residencial colinas park,-21.4307269,-45.9605739,brasil_aberto,True
MG,3101607,Alfenas,Residencial Cândido Alves,residencial candido alves,-21.4183734,-45.9729926,brasil_aberto,True
MG,3101607,Alfenas,Residencial Dona Anita,residencial dona anita,-21.409787,-45.964419,brasil_aberto,True
MG,3101607,Alfenas,Residencial Dona Vita,residencial dona vita,-21.44168472,-45.9311142,brasil_aberto,True
MG,3101607,Alfenas,Residencial Euroville,residencial euroville,-21.43021965,-45.96419525,brasil_aberto,True
MG,3101607,Alfenas,Residencial Floresta,residencial floresta,-21.4223671,-45.93325806,brasil_aberto,True
MG,3101607,Alfenas,Residencial Itaparica,residencial itaparica,-21.40562248,-45.94167328,brasil_aberto,True
MG,3101607,Alfenas,Residencial Júlio Alves,residencial julio alves,-21.09214783,-45.56268311,brasil_aberto,True
MG,3101607,Alfenas,Residencial Júlio Alves - Parte II,residencial julio alves - parte ii,-21.4068912,-45.9620824,brasil_aberto,True
MG,3101607,Alfenas,Residencial Mont Blanc,residencial mont blanc,-21.4373742,-45.9311415,brasil_aberto,True
MG,3101607,Alfenas,Residencial Morada do Sol,residencial morada do sol,-21.41727638,-45.9616394,brasil_aberto,True
MG,3101607,Alfenas,Residencial Novo Horizonte,residencial novo horizonte,-21.4256923,-45.9686093,brasil_aberto,True
MG,3101607,Alfenas,Residencial Oliveira,residencial oliveira,-21.4084593,-45.9616689,brasil_aberto,True
MG,3101607,Alfenas,Residencial Portal Universitário,residencial portal universitario,-21.4155027,-45.9868613,brasil_aberto,True
MG,3101607,Alfenas,Residencial Ribeiro,residencial ribeiro,-21.4094255,-45.9487296,brasil_aberto,True
MG,3101607,Alfenas,Residencial São Lucas,residencial sao lucas,-21.4403659,-45.9394794,brasil_aberto,True
MG,3101607,Alfenas,Residencial Teixeira,residencial teixeira,-21.44560814,-45.9586525,brasil_aberto,True
MG,3101607,Alfenas,Residencial Vale Verde,residencial vale verde,-21.42536163,-45.97465134,brasil_aberto,True
MG,3101607,Alfenas,Residencial Vista Alegre,residencial vista alegre,-21.43582535,-45.95493698,brasil_aberto,True
MG,3101607,Alfenas,Santa Clara,santa clara,-21.4232991,-45.9838913,brasil_aberto,True
MG,3101607,Alfenas,Santa Rita,santa rita,-21.87062073,-42.6980896,brasil_aberto,True
MG,3101607,Alfenas,Santos Reis,santos reis,-21.42663574,-45.93954849,brasil_aberto,True
MG,3101607,Alfenas,Sindicato Rural,sindicato rural,-21.25126076,-46.1435051,brasil_aberto,True
MG,3101607,Alfenas,São José,sao jose,-21.4284341,-45.961075,brasil_aberto,True
MG,3101607,Alfenas,São Vicente,sao vicente,-21.4323349,-45.95334244,brasil_aberto,True
MG,3101607,Alfenas,Vila Betânia,vila betania,-21.41614151,-45.95458984,brasil_aberto,True
MG,3101607,Alfenas,Vila Esperança,vila esperanca,-21.40338707,-45.94402313,brasil_aberto,True
MG,3101607,Alfenas,Vila Formosa,vila formosa,-21.43761635,-45.94529343,brasil_aberto,True
MG,3101607,Alfenas,Vila Godoy,vila godoy,-21.42455292,-45.95290375,brasil_aberto,True
MG,3101607,Alfenas,Vila Porto Seguro,vila porto seguro,-23.21656799,-44.71430588,brasil_aberto,True
MG,3101607,Alfenas,Vila Promessa,vila promessa,-21.4011898,-45.93906784,brasil_aberto,True
MG,3101607,Alfenas,Vila Santa Edwirges,vila santa edwirges,-21.4116478,-45.94173813,brasil_aberto,True
MG,3101607,Alfenas,Vila Santa Luzia,vila santa luzia,-19.78957748,-43.9461441,brasil_aberto,True
MG,3101607,Alfenas,Vila Teixeira,vila teixeira,-21.44278336,-45.95074081,brasil_aberto,True
MG,3101607,Alfenas,Vista Grande,vista grande,-21.39916039,-45.94997787,brasil_aberto,True
MG,3101607,Alfenas,Área Rural de Alfenas,area rural de alfenas,-21.4245173,-45.9470205,brasil_aberto,True
MG,3101631,Alfredo Vasconcelos,Centro,centro,-21.14604378,-43.7763176,brasil_aberto,True
MG,3101631,Alfredo Vasconcelos,São José de Pouso Alegre,sao jose de pouso alegre,-21.12075996,-43.63732529,brasil_aberto,True
MG,3101706,Almenara,Centro,centro,-16.17507553,-40.69346619,brasil_aberto,True
MG,3101706,Almenara,Pedra Grande,pedra grande,-15.9791776,-40.8884299,brasil_aberto,True
MG,3101805,Alpercata,Centro,centro,-18.99271584,-41.99044418,brasil_aberto,True
MG,3101805,Alpercata,Era Nova,era nova,-19.76603889,-43.03586578,brasil_aberto,True
MG,3101904,Alpinópolis,Centro,centro,-20.8639061,-46.3917833,brasil_aberto,True
MG,3102001,Alterosa,Centro,centro,-21.25599289,-46.14340591,brasil_aberto,True
MG,3102001,Alterosa,Divino Espírito Santo,divino espirito santo,-21.15917397,-46.10074234,brasil_aberto,True
MG,3102050,Alto Caparaó,Liberdade,liberdade,-20.44454193,-41.87134933,brasil_aberto,True
MG,3153509,Alto Jequitibá,Centro,centro,-20.4304638,-41.9632908,brasil_aberto,True
MG,3153509,Alto Jequitibá,Padre Júlio Maria,padre julio maria,-20.47705841,-41.99749374,brasil_aberto,True
MG,3102100,Alto Rio Doce,Abreus,abreus,-21.0025005,-43.2953779,brasil_aberto,True
MG,3102100,Alto Rio Doce,Centro,centro,-21.023197,-43.415511,brasil_aberto,True
MG,3102100,Alto Rio Doce,Missionário,missionario,-21.01181412,-43.48279572,brasil_aberto,True
MG,3102100,Alto Rio Doce,Vitorinos,vitorinos,-20.98620605,-43.5378418,brasil_aberto,True
MG,3102209,Alvarenga,Centro,centro,-19.9156189,-43.91384888,brasil_aberto,True
MG,3102308,Alvinópolis,Barretos de Alvinópolis,barretos de alvinopolis,-20.05843735,-43.19389343,brasil_aberto,True
MG,3102308,Alvinópolis,Centro,centro,-19.94250488,-44.03355789,brasil_aberto,True
MG,3102308,Alvinópolis,Fonseca,fonseca,-20.15972137,-43.29787064,brasil_aberto,True
MG,3102308,Alvinópolis,Major Ezequiel,major ezequiel,-20.02338028,-42.99237823,brasil_aberto,True
MG,3102407,Alvorada de Minas,Centro,centro,-18.73417282,-43.36529922,brasil_aberto,True
MG,3102407,Alvorada de Minas,Itapanhoacanga,itapanhoacanga,-18.7780323,-43.4324653,brasil_aberto,True
MG,3101508,Além Paraíba,Angustura,angustura,-21.74757957,-42.67653656,brasil_aberto,True
MG,3101508,Além Paraíba,Centro,centro,-21.882164,-42.69589615,brasil_aberto,True
MG,3101508,Além Paraíba,Porto Novo,porto novo,-21.884964,-42.6987311,brasil_aberto,True
MG,3102506,Amparo do Serra,Centro,centro,,,brasil_aberto,True
MG,3102506,Amparo do Serra,Padre Felisberto,padre felisberto,-20.5649975,-42.8202785,brasil_aberto,True
MG,3102605,Andradas,Alto Alegre,alto alegre,-22.0695126,-46.5694811,brasil_aberto,True
MG,3102605,Andradas,Campestrinho,campestrinho,-22.1500787,-46.4637826,brasil_aberto,True
MG,3102605,Andradas,Canto dos Pássaros,canto dos passaros,-22.0709856,-46.5734039,brasil_aberto,True
MG,3102605,Andradas,Centro,centro,-22.0720773,-46.574924,brasil_aberto,True
MG,3102605,Andradas,Chácara Pirapitinga,chacara pirapitinga,,,brasil_aberto,True
MG,3102605,Andradas,Conjunto Habitacional São Domingos,conjunto habitacional sao domingos,,,brasil_aberto,True
MG,3102605,Andradas,Dos Garibaldi,dos garibaldi,-22.0750422,-46.5784037,brasil_aberto,True
MG,3102605,Andradas,Gramínea,graminea,-22.1691527,-46.6257279,brasil_aberto,True
MG,3102605,Andradas,Jardim Alto da Serra,jardim alto da serra,,,brasil_aberto,True
MG,3102605,Andradas,Jardim Alvorada,jardim alvorada,,,brasil_aberto,True
MG,3102605,Andradas,Jardim América,jardim america,,,brasil_aberto,True
MG,3102605,Andradas,Jardim Bela Vista,jardim bela vista,-22.060987,-46.5722239,brasil_aberto,True
MG,3102605,Andradas,Jardim Europa,jardim europa,,,brasil_aberto,True
MG,3102605,Andradas,Jardim Ipê,jardim ipe,,,brasil_aberto,True
MG,3102605,Andradas,Jardim Itália,jardim italia,,,brasil_aberto,True
MG,3102605,Andradas,Jardim Mantiqueira,jardim mantiqueira,-22.0713763,-46.5797899,brasil_aberto,True
MG,3102605,Andradas,Jardim Mantiqueira II,jardim mantiqueira ii,-22.0713763,-46.5797899,brasil_aberto,True
MG,3102605,Andradas,Jardim Muterle,jardim muterle,-22.0799116,-46.5732553,brasil_aberto,True
MG,3102605,Andradas,Jardim Nova Andradas,jardim nova andradas,-22.0773397,-46.5796959,brasil_aberto,True
MG,3102605,Andradas,Jardim Panorama,jardim panorama,-22.0728722,-46.5645301,brasil_aberto,True
MG,3102605,Andradas,Jardim Primavera,jardim primavera,,,brasil_aberto,True
MG,3102605,Andradas,Jardim Rio Negro,jardim rio negro,,,brasil_aberto,True
MG,3102605,Andradas,Jardim Santa Lúcia,jardim santa lucia,,,brasil_aberto,True
MG,3102605,Andradas,Jardim Santo Antônio,jardim santo antonio,,,brasil_aberto,True
MG,3102605,Andradas,Jardim da Sóvis,jardim da sovis,,,brasil_aberto,True
MG,3102605,Andradas,João Teixeira Filho,joao teixeira filho,,,brasil_aberto,True
MG,3102605,Andradas,Leandro Previato,leandro previato,,,brasil_aberto,True
MG,3102605,Andradas,Manoel Alves dos Santos,manoel alves dos santos,-22.0619171,-46.5691529,brasil_aberto,True
MG,3102605,Andradas,Morada dos Pássaros,morada dos passaros,,,brasil_aberto,True
MG,3102605,Andradas,Sete de Setembro,sete de setembro,,,brasil_aberto,True
MG,3102605,Andradas,Vila Buzato,vila buzato,-22.0632737,-46.5661308,brasil_aberto,True
MG,3102605,Andradas,Vila Camargo,vila camargo,,,brasil_aberto,True
MG,3102605,Andradas,Vila Graziani,vila graziani,,,brasil_aberto,True
MG,3102605,Andradas,Vila Maganhoto,vila maganhoto,,,brasil_aberto,True
MG,3102605,Andradas,Vila Samambaia,vila samambaia,,,brasil_aberto,True
MG,3102605,Andradas,Vila Santa Cecília,vila santa cecilia,,,brasil_aberto,True
MG,3102605,Andradas,Vila Santa Cruz,vila santa cruz,,,brasil_aberto,True
MG,3102605,Andradas,Vila Santa Rita,vila santa rita,-22.0804918,-46.5748404,brasil_aberto,True
MG,3102605,Andradas,Vila Tiradentes,vila tiradentes,,,brasil_aberto,True
MG,3102605,Andradas,Área Rural De Andradas,area rural de andradas,-22.0709856,-46.5734039,brasil_aberto,True
MG,3102803,Andrelândia,Centro,centro,-21.73919678,-44.31053162,brasil_aberto,True
MG,3102852,Angelândia,Centro,centro,-17.72686195,-42.27131653,brasil_aberto,True
MG,3102902,Antônio Carlos,Campolide,campolide,-21.2820797,-43.82595444,brasil_aberto,True
MG,3102902,Antônio Carlos,Centro,centro,,,brasil_aberto,True
MG,3102902,Antônio Carlos,Curral Novo,curral novo,,,brasil_aberto,True
MG,3102902,Antônio Carlos,Curral Novo de Minas,curral novo de minas,-21.44189835,-43.80997467,brasil_aberto,True
MG,3103009,Antônio Dias,Centro,centro,-20.66289139,-43.7952919,brasil_aberto,True
MG,3103009,Antônio Dias,Hematita,hematita,-19.50283051,-43.00884247,brasil_aberto,True
MG,3103108,Antônio Prado de Minas,Centro,centro,-21.01885414,-42.11007309,brasil_aberto,True
MG,3103306,Aracitaba,Centro,centro,-21.3377875,-43.3789411,brasil_aberto,True
MG,3103504,Araguari,Amanhece,amanhece,-18.53292465,-48.19589996,brasil_aberto,True
MG,3103504,Araguari,Amorim,amorim,-18.66286278,-48.17982864,brasil_aberto,True
MG,3103504,Araguari,Beatriz,beatriz,-18.66430664,-48.18289948,brasil_aberto,True
MG,3103504,Araguari,Bosque,bosque,-18.65654564,-48.18037033,brasil_aberto,True
MG,3103504,Araguari,Brasília,brasilia,-18.6581087,-48.2082306,brasil_aberto,True
MG,3103504,Araguari,Centro,centro,-18.6492678,-48.1918954,brasil_aberto,True
MG,3103504,Araguari,Distrito Industrial,distrito industrial,-18.6642656,-48.1690958,brasil_aberto,True
MG,3103504,Araguari,Florestina,florestina,-18.51174545,-47.99800491,brasil_aberto,True
MG,3103504,Araguari,Fátima,fatima,-18.6559445,-48.2104054,brasil_aberto,True
MG,3103504,Araguari,Goiás,goias,-18.64635468,-48.20930862,brasil_aberto,True
MG,3103504,Araguari,Goiás (Parte Alta),goias (parte alta),-18.6390407,-48.2182088,brasil_aberto,True
MG,3103504,Araguari,Independência,independencia,-18.63810349,-48.20473099,brasil_aberto,True
MG,3103504,Araguari,Industrial,industrial,-18.65181541,-48.20290756,brasil_aberto,True
MG,3103504,Araguari,Jardim Ipanema,jardim ipanema,-18.65446663,-48.2131424,brasil_aberto,True
MG,3103504,Araguari,Jardim Panorama,jardim panorama,-18.62002563,-48.19045258,brasil_aberto,True
MG,3103504,Araguari,Jardim Regina,jardim regina,-18.66171074,-48.19726944,brasil_aberto,True
MG,3103504,Araguari,João Calixto,joao calixto,,,brasil_aberto,True
MG,3103504,Araguari,Jóquei Clube,joquei clube,-18.62431908,-48.19604874,brasil_aberto,True
MG,3103504,Araguari,Loteamento Residencial Vila Olímpica,loteamento residencial vila olimpica,,,brasil_aberto,True
MG,3103504,Araguari,Loteamento Sítio de Recreio Ouro Verde,loteamento sitio de recreio ouro verde,,,brasil_aberto,True
MG,3103504,Araguari,Maria Eugênia,maria eugenia,-18.6627244,-48.2082579,brasil_aberto,True
MG,3103504,Araguari,Milenium,milenium,-18.66696167,-48.18285751,brasil_aberto,True
MG,3103504,Araguari,Miranda,miranda,-18.63709641,-48.1893158,brasil_aberto,True
MG,3103504,Araguari,Nossa Senhora da Penha,nossa senhora da penha,,,brasil_aberto,True
MG,3103504,Araguari,Novo Horizonte,novo horizonte,-19.7828598,-43.9511528,brasil_aberto,True
MG,3103504,Araguari,Oliveira,oliveira,,,brasil_aberto,True
MG,3103504,Araguari,Ouro Verde,ouro verde,-18.660729,-48.217288,brasil_aberto,True
MG,3103504,Araguari,Palmeiras do Império,palmeiras do imperio,-18.6274784,-48.1998643,brasil_aberto,True
MG,3103504,Araguari,Paraíso,paraiso,-18.63777542,-48.17743683,brasil_aberto,True
MG,3103504,Araguari,Parque Flamboyants,parque flamboyants,,,brasil_aberto,True
MG,3103504,Araguari,Parque dos Verdes,parque dos verdes,-18.6251491,-48.1613018,brasil_aberto,True
MG,3103504,Araguari,Piracaiba,piracaiba,-18.4472637,-48.5187229,brasil_aberto,True
MG,3103504,Araguari,Rosário,rosario,-18.64556885,-48.18269348,brasil_aberto,True
MG,3103504,Araguari,Santa Helena,santa helena,-18.66449165,-48.19952011,brasil_aberto,True
MG,3103504,Araguari,Santa Terezinha,santa terezinha,-18.63300896,-48.19688797,brasil_aberto,True
MG,3103504,Araguari,Santiago,santiago,-18.6307624,-48.1938507,brasil_aberto,True
MG,3103504,Araguari,Sewa,sewa,-18.6293482,-48.1734279,brasil_aberto,True
MG,3103504,Araguari,Sibipiruna,sibipiruna,-18.6455807,-48.1802849,brasil_aberto,True
MG,3103504,Araguari,São João,sao joao,,,brasil_aberto,True
MG,3103504,Araguari,São Judas Tadeu,sao judas tadeu,,,brasil_aberto,True
MG,3103504,Araguari,São Luiz,sao luiz,,,brasil_aberto,True
MG,3103504,Araguari,São Sebastião,sao sebastiao,-18.6315257,-48.2184492,brasil_aberto,True
MG,3103504,Araguari,São Vicente de Paula,sao vicente de paula,-19.4892357,-42.6131263,brasil_aberto,True
MG,3103504,Araguari,Vieno,vieno,-18.62322426,-48.21266174,brasil_aberto,True
MG,3103504,Araguari,Vila Militar,vila militar,-22.91207695,-43.68492508,brasil_aberto,True
MG,3103504,Araguari,Área Rural de Araguari,area rural de araguari,-18.6458648,-48.1979912,brasil_aberto,True
MG,3103603,Arantina,Centro,centro,-21.91202927,-44.25436401,brasil_aberto,True
MG,3103702,Araponga,Centro,centro,-18.9168129,-41.35882187,brasil_aberto,True
MG,3103702,Araponga,Estevão de Araújo,estevao de araujo,-20.61068344,-42.53604126,brasil_aberto,True
MG,3103751,Araporã,Centro,centro,-18.4321706,-49.188309,brasil_aberto,True
MG,3103801,Arapuá,Centro,centro,-19.034834,-46.1545399,brasil_aberto,True
MG,3104007,Araxá,Abolição,abolicao,-19.56732368,-46.95340729,brasil_aberto,True
MG,3104007,Araxá,Ademar Rodrigues Vale,ademar rodrigues vale,-19.61333847,-46.92460251,brasil_aberto,True
MG,3104007,Araxá,Aeroporto,aeroporto,-19.56746483,-46.95830536,brasil_aberto,True
MG,3104007,Araxá,Alvorada,alvorada,-19.58955002,-46.951828,brasil_aberto,True
MG,3104007,Araxá,Amazonas,amazonas,-19.5720895,-46.9213107,brasil_aberto,True
MG,3104007,Araxá,Ana Antônia,ana antonia,-19.5732371,-46.9260855,brasil_aberto,True
MG,3104007,Araxá,Ana Pinto de Almeida,ana pinto de almeida,-19.56946373,-46.94313431,brasil_aberto,True
MG,3104007,Araxá,Arasol,arasol,-19.60604095,-46.92876434,brasil_aberto,True
MG,3104007,Araxá,Barreirinho,barreirinho,-19.62752724,-46.94932175,brasil_aberto,True
MG,3104007,Araxá,Barreiro,barreiro,-19.64328384,-46.94873047,brasil_aberto,True
MG,3104007,Araxá,Bom Jesus,bom jesus,-19.576769,-46.9416556,brasil_aberto,True
MG,3104007,Araxá,Centro,centro,-19.5970331,-46.93923179999999,brasil_aberto,True
MG,3104007,Araxá,Cicinato de Ávila,cicinato de avila,-19.5739403,-46.9300301,brasil_aberto,True
MG,3104007,Araxá,Conjunto Habitacional Bela Vista,conjunto habitacional bela vista,-19.58886909,-46.91952896,brasil_aberto,True
MG,3104007,Araxá,Conjunto Habitacional Boa Vista,conjunto habitacional boa vista,-19.59216881,-46.96284103,brasil_aberto,True
MG,3104007,Araxá,Conjunto Habitacional Pão de Açúcar,conjunto habitacional pao de acucar,-19.5658474,-46.92762375,brasil_aberto,True
MG,3104007,Araxá,Córrego da Mata,corrego da mata,-19.911026,-43.9198494,brasil_aberto,True
MG,3104007,Araxá,Distrito Industrial,distrito industrial,-20.3364296,-40.38928223,brasil_aberto,True
MG,3104007,Araxá,Distrito Industrial José Honorato da Silva,distrito industrial jose honorato da silva,-19.5620545,-46.9850845,brasil_aberto,True
MG,3104007,Araxá,Domingos Zema,domingos zema,-19.57661247,-46.93302155,brasil_aberto,True
MG,3104007,Araxá,Dona Beja,dona beja,-19.61730957,-46.93210983,brasil_aberto,True
MG,3104007,Araxá,Doutor Pedro Pezzuti,doutor pedro pezzuti,-19.60231018,-46.92874146,brasil_aberto,True
MG,3104007,Araxá,Engenheiro Clovis Freitas Leal,engenheiro clovis freitas leal,-19.61122704,-46.92243576,brasil_aberto,True
MG,3104007,Araxá,Francisco Duarte,francisco duarte,-19.5758667,-46.94224167,brasil_aberto,True
