Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RJ,3300100,Angra dos Reis,Abraãozinho (Ilha Grande),abraaozinho ilha grande,-23.141389,-44.166786,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Aeroporto (Cunhambebe),aeroporto cunhambebe,-22.97894287,-44.30387497,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Água Santa,agua santa,-23.03259277,-44.2036438,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Araçatiba (Ilha Grande),aracatiba ilha grande,-23.00443,-44.317321,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Área Rural de Angra dos Reis,area rural de angra dos reis,-23.0002317,-44.3091389,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Areal (Cunhambebe),areal cunhambebe,-23.03259277,-44.2036438,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Ariró (Cunhambebe),ariro cunhambebe,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Balneário,balneario,-22.99976921,-44.30857849,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Bananal (Ilha Grande),bananal ilha grande,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Banqueta (Cunhambebe),banqueta cunhambebe,-22.974926,-44.294297,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Biscaia,biscaia,-23.02817535,-44.2326088,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,BNH,bnh,,,brasil_aberto,True
RJ,3300100,Angra dos Reis,Bonfim,bonfim,-23.02086067,-44.3335762,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Bracuí (Cunhambebe),bracui cunhambebe,-22.931489,-44.386567,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Caetés,caetes,-23.04049301,-44.17890549,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Camorim,camorim,-22.99835396,-44.2645874,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Camorim Pequeno,camorim pequeno,-23.004248,-44.529079,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Campo Belo (Cunhambebe),campo belo cunhambebe,-22.9829928,-44.299055,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Cantagalo,cantagalo,-23.030745,-44.17152,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Caputera I,caputera i,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Caputera II,caputera ii,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Centro,centro,-23.00800133,-44.31312943,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Cidade da Bíblia,cidade da biblia,-23.03259277,-44.2036438,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Colégio Naval,colegio naval,-23.01508713,-44.32442093,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Encruzo da Enseada (Cunhambebe),encruzo da enseada cunhambebe,-22.991982,-44.306293,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Enseada,enseada,-22.99703598,-44.33145905,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Enseada das Estrelas (Ilha Grande),enseada das estrelas ilha grande,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Enseada das Palmas (Ilha Grande),enseada das palmas ilha grande,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Enseada do Sítio Forte (Ilha Grande),enseada do sitio forte ilha grande,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Frade (Cunhambebe),frade cunhambebe,-22.96319199,-44.43894577,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Freguesia de Santana (Ilha Grande),freguesia de santana ilha grande,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Gambôa do Belém (Cunhambebe),gamboa do belem cunhambebe,-22.956799,-44.30057,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Gambôa do Bracuí (Cunhambebe),gamboa do bracui cunhambebe,-22.937883,-44.41317,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Garatucaia,garatucaia,-23.0319252,-44.17298508,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Grataú (Cunhambebe),gratau cunhambebe,-23.03259277,-44.2036438,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Guaxuma (Ilha Grande),guaxuma ilha grande,-22.971419,-44.439951,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Ilha da Caieira,ilha da caieira,-22.956272,-44.309753,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Ilha do Jorge,ilha do jorge,-22.954996,-44.288572,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Ilha Grande,ilha grande,,,brasil_aberto,True
RJ,3300100,Angra dos Reis,Itanema (Cunhambebe),itanema cunhambebe,-22.927202,-44.35742,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Jacuacanga,jacuacanga,-22.9914172,-44.2436243,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Japuíba (Cunhambebe),japuiba cunhambebe,-22.97277832,-44.29844284,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Lambicada,lambicada,-22.963333,-44.4372,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Maciéis,macieis,-23.04939461,-44.22483444,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Marinas,marinas,-22.991446,-44.247193,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Matariz (Ilha Grande),matariz ilha grande,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Mombaça,mombaca,-23.03259277,-44.2036438,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Monsuaba,monsuaba,-23.02817535,-44.2326088,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Monte Castelo,monte castelo,-23.005138,-44.296257,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Morro da Boa Vista (Mambucaba),morro da boa vista mambucaba,-23.03259277,-44.2036438,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Morro da Caixa D'Água,morro da caixa d agua,-23.0037835,-44.3200333,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Morro da Carioca,morro da carioca,-23.00985909,-44.32293701,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Morro da Cruz,morro da cruz,-22.936762,-44.413138,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Morro da Fortaleza,morro da fortaleza,-23.008528,-44.31863,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Morro da Glória,morro da gloria,-22.994658,-44.309204,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Morro da Glória II,morro da gloria ii,-22.99547577,-44.30581284,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Morro do Abel,morro do abel,-23.011486,-44.323566,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Morro do Bulé,morro do bule,-23.00707245,-44.32618332,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Morro do Carmo,morro do carmo,-23.00306129,-44.31260681,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Morro do Moreno,morro do moreno,-23.008528,-44.31863,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Morro do Perez,morro do perez,-22.99699,-44.310894,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Morro do Santo Antônio,morro do santo antonio,-23.0002317,-44.3091389,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Morro do Tatu,morro do tatu,-23.02936745,-46.36982727,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Nova Angra (Cunhambebe),nova angra cunhambebe,-22.97502518,-44.29178238,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Paraíso,paraiso,-23.02817535,-44.2326088,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Parque Belém (Cunhambebe),parque belem cunhambebe,-22.96344566,-44.29836273,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Parque das Palmeiras,parque das palmeiras,-22.99868202,-44.30502701,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Parque Mambucaba (Mambucaba),parque mambucaba mambucaba,-23.011778,-44.544328,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Parque Perequê (Mambucaba),parque pereque mambucaba,-23.01513672,-44.53855896,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Piraquara (Cunhambebe),piraquara cunhambebe,-23.03259277,-44.2036438,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Ponta da Cruz,ponta da cruz,-23.141322,-44.166289,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Ponta da Ribeira (Cunhambebe),ponta da ribeira cunhambebe,-22.99703598,-44.33145905,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Ponta do Sapê (Cunhambebe),ponta do sape cunhambebe,-22.9889786,-44.3273017,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Ponta dos Ubás,ponta dos ubas,-23.008528,-44.31863,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Ponta Leste,ponta leste,-23.02817535,-44.2326088,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Pontal (Cunhambebe),pontal cunhambebe,-22.94532967,-44.31884003,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Pontal do Partido (Cunhambebe),pontal do partido cunhambebe,-22.93190765,-44.32193756,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Portogalo,portogalo,-22.971703,-44.441646,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Praia Brava (Mambucaba),praia brava mambucaba,-23.00837708,-44.48521042,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Praia da Chácara,praia da chacara,-23.0012508,-44.3017909,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Praia da Ribeira (Cunhambebe),praia da ribeira cunhambebe,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Praia das Goiabas (Mambucaba),praia das goiabas mambucaba,-23.02498245,-44.5138092,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Praia do Anil,praia do anil,-23.0052621,-44.3101767,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Praia do Jardim,praia do jardim,-23.01202965,-44.297966,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Praia do Machado,praia do machado,-22.99990845,-44.25386047,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Praia do Recife,praia do recife,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Praia Grande,praia grande,-22.99703598,-44.33145905,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Praia Longa (Ilha Grande),praia longa ilha grande,-21.720105,-41.31467,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Praia Vermelha (Ilha Grande),praia vermelha ilha grande,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Praia Vermelha (Mambucaba),praia vermelha mambucaba,-23.04366875,-44.57635117,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Provetá (Ilha Grande),proveta ilha grande,-23.142581,-44.166273,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Retiro (Cunhambebe),retiro cunhambebe,-22.99703598,-44.33145905,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Santa Rita do Bracuí (Cunhambebe),santa rita do bracui cunhambebe,-22.93651199,-44.4006958,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,São Bento,sao bento,-23.01101494,-44.32209778,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Sapinhatuba I,sapinhatuba i,-23.008528,-44.31863,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Sapinhatuba III,sapinhatuba iii,-22.988085,-44.24106,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Serra D'Água (Cunhambebe),serra d agua cunhambebe,-22.80431366,-44.18835449,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Sertão de Mambucaba,sertao de mambucaba,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Sertão do Bracuí,sertao do bracui,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Tanguá,tangua,-22.99703598,-44.33145905,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Usina Nuclear (Cunhambebe),usina nuclear cunhambebe,-22.936795,-44.3971156,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Verolme,verolme,,,brasil_aberto,True
RJ,3300100,Angra dos Reis,Vila da Petrobrás,vila da petrobras,-23.0329,-44.236663,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Vila do Abraão (Ilha Grande),vila do abraao ilha grande,-22.963333,-44.4372,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Vila dos Pescadores,vila dos pescadores,-23.0369323,-44.1783352,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Vila Histórica de Mambucaba (Mambucaba),vila historica de mambucaba mambucaba,-23.0231543,-44.5150499,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Vila Velha,vila velha,-23.020512,-44.351086,mapbox_geocoding,True
RJ,3300100,Angra dos Reis,Village,village,-22.9953289,-44.23817444,brasil_aberto_first_street,True
RJ,3300100,Angra dos Reis,Zungú,zungu,-22.80878,-43.019077,mapbox_geocoding,True
RJ,3300159,Aperibé,Aperibé,aperibe,-22.309925,-41.75309,mapbox_geocoding,True
RJ,3300159,Aperibé,Área Rural de Aperibé,area rural de aperibe,-21.623264,-42.101418,mapbox_geocoding,True
RJ,3300159,Aperibé,Centro,centro,,,brasil_aberto,True
RJ,3300159,Aperibé,Ponte Seca,ponte seca,,,brasil_aberto,True
RJ,3300159,Aperibé,Porto das Barcas,porto das barcas,,,brasil_aberto,True
RJ,3300209,Araruama,Alto da Boa Vista,alto da boa vista,-22.876632,-42.343484,mapbox_geocoding,True
RJ,3300209,Araruama,Araruama,araruama,-22.872694,-42.33639,mapbox_geocoding,True
RJ,3300209,Araruama,Área Rural de Araruama,area rural de araruama,-22.872694,-42.33639,mapbox_geocoding,True
RJ,3300209,Araruama,Areal,areal,-22.788871,-43.375253,mapbox_geocoding,True
RJ,3300209,Araruama,Atlântico (Praia Seca),atlantico praia seca,-22.937287,-42.302316,mapbox_geocoding,True
RJ,3300209,Araruama,Aurora (Morro Grande),aurora morro grande,-22.848923,-42.333287,mapbox_geocoding,True
RJ,3300209,Araruama,Balneário (Praia Seca),balneario praia seca,-22.929126,-42.361263,mapbox_geocoding,True
RJ,3300209,Araruama,Bananeiras (Iguabinha),bananeiras iguabinha,-22.878877,-42.272226,mapbox_geocoding,True
RJ,3300209,Araruama,Boa Perna,boa perna,-22.859333,-42.348939,mapbox_geocoding,True
RJ,3300209,Araruama,Canal (Praia Seca),canal praia seca,-22.9235,-42.308793,mapbox_geocoding,True
RJ,3300209,Araruama,Centro,centro,-22.873654,-42.343334,mapbox_geocoding,True
RJ,3300209,Araruama,Centro (Iguabinha),centro iguabinha,-22.853731,-42.258622,mapbox_geocoding,True
RJ,3300209,Araruama,Centro (Morro Grande),centro morro grande,-22.868094,-42.372864,mapbox_geocoding,True
RJ,3300209,Araruama,Centro (Praia Seca),centro praia seca,-22.9235,-42.308793,mapbox_geocoding,True
RJ,3300209,Araruama,Centro (São Vicente),centro sao vicente,-22.739298,-42.25952,mapbox_geocoding,True
RJ,3300209,Araruama,Cerâmica,ceramica,-22.856771,-42.328983,mapbox_geocoding,True
RJ,3300209,Araruama,Clube dos Engenheiros,clube dos engenheiros,-22.849578,-42.333378,mapbox_geocoding,True
RJ,3300209,Araruama,Coqueiral,coqueiral,-22.869678,-42.306449,mapbox_geocoding,True
RJ,3300209,Araruama,Fazendinha,fazendinha,-22.888365,-42.348683,mapbox_geocoding,True
RJ,3300209,Araruama,Fonte Limpa,fonte limpa,-22.863828,-42.355122,mapbox_geocoding,True
RJ,3300209,Araruama,Haway,haway,-22.872694,-42.33639,mapbox_geocoding,True
RJ,3300209,Araruama,Hospício,hospicio,-22.888365,-42.348683,mapbox_geocoding,True
RJ,3300209,Araruama,Itatiquara,itatiquara,-22.836149,-42.360262,mapbox_geocoding,True
RJ,3300209,Araruama,Japão,japao,-22.859333,-42.348939,mapbox_geocoding,True
RJ,3300209,Araruama,Jardim Califórnia (Morro Grande),jardim california morro grande,-22.821094,-42.208138,mapbox_geocoding,True
RJ,3300209,Araruama,Jardim São Paulo,jardim sao paulo,-22.859333,-42.348939,mapbox_geocoding,True
RJ,3300209,Araruama,Lagoinha,lagoinha,-22.786224,-42.364372,mapbox_geocoding,True
RJ,3300209,Araruama,Marrecas (Praia Seca),marrecas praia seca,-22.885172,-42.388683,mapbox_geocoding,True
RJ,3300209,Araruama,Monte Belo (Iguabinha),monte belo iguabinha,-22.468752,-43.738355,mapbox_geocoding,True
RJ,3300209,Araruama,Monteiro (São Vicente),monteiro sao vicente,-22.845022,-42.326884,mapbox_geocoding,True
RJ,3300209,Araruama,Morro Grande,morro grande,-22.872694,-42.33639,mapbox_geocoding,True
RJ,3300209,Araruama,Morro Moreno,morro moreno,-22.857609,-42.279317,mapbox_geocoding,True
RJ,3300209,Araruama,Norival Carvalho (São Vicente),norival carvalho sao vicente,-22.760515,-42.263369,mapbox_geocoding,True
RJ,3300209,Araruama,Nossa Senhora de Nazareth,nossa senhora de nazareth,-22.871456,-42.349658,mapbox_geocoding,True
RJ,3300209,Araruama,Novo Horizonte (Iguabinha),novo horizonte iguabinha,-22.866896,-42.286055,mapbox_geocoding,True
RJ,3300209,Araruama,Outeiro,outeiro,-22.872731,-42.360404,mapbox_geocoding,True
RJ,3300209,Araruama,Palmeiras (Morro Grande),palmeiras morro grande,-22.809546,-42.379827,mapbox_geocoding,True
RJ,3300209,Araruama,Paracatu (Morro Grande),paracatu morro grande,-22.861009,-42.28539,mapbox_geocoding,True
RJ,3300209,Araruama,Paraty,paraty,-22.86074,-42.291076,mapbox_geocoding,True
RJ,3300209,Araruama,Parque das Acácias,parque das acacias,-22.856808,-42.341984,mapbox_geocoding,True
RJ,3300209,Araruama,Parque Hotel,parque hotel,-22.86074,-42.291076,mapbox_geocoding,True
RJ,3300209,Araruama,Parque Mataruna,parque mataruna,-22.865618,-42.342755,mapbox_geocoding,True
RJ,3300209,Araruama,Pernambuca (Praia Seca),pernambuca praia seca,-22.9235,-42.308793,mapbox_geocoding,True
RJ,3300209,Araruama,Picada,picada,-22.429973,-43.163193,mapbox_geocoding,True
RJ,3300209,Araruama,Ponta do Capim (Praia Seca),ponta do capim praia seca,-22.9235,-42.308793,mapbox_geocoding,True
RJ,3300209,Araruama,Ponte dos Leites,ponte dos leites,-22.868846,-42.375385,mapbox_geocoding,True
RJ,3300209,Araruama,Pontinha,pontinha,-22.86074,-42.291076,mapbox_geocoding,True
RJ,3300209,Araruama,Praça da Bandeira,praca da bandeira,-22.859333,-42.348939,mapbox_geocoding,True
RJ,3300209,Araruama,Praia Seca,praia seca,,,brasil_aberto,True
RJ,3300209,Araruama,Regamé,regame,-22.872731,-42.360404,mapbox_geocoding,True
RJ,3300209,Araruama,Reserva (Praia Seca),reserva praia seca,-22.924575,-42.309853,mapbox_geocoding,True
RJ,3300209,Araruama,Rio do Limão,rio do limao,-22.866896,-42.286055,mapbox_geocoding,True
RJ,3300209,Araruama,Salinas (Praia Seca),salinas praia seca,-22.9235,-42.308793,mapbox_geocoding,True
RJ,3300209,Araruama,Santana (São Vicente),santana sao vicente,-22.861009,-42.28539,mapbox_geocoding,True
RJ,3300209,Araruama,São Vicente de Paula,sao vicente de paula,-22.872694,-42.33639,mapbox_geocoding,True
RJ,3300209,Araruama,Solar (São Vicente),solar sao vicente,-22.688411,-42.196863,mapbox_geocoding,True
RJ,3300209,Araruama,Tomé (Praia Seca),tome praia seca,-22.922335,-42.304947,mapbox_geocoding,True
RJ,3300209,Araruama,Três Vendas,tres vendas,-22.859333,-42.348939,mapbox_geocoding,True
RJ,3300209,Araruama,Veneza (Praia Seca),veneza praia seca,-22.934001,-42.307267,mapbox_geocoding,True
RJ,3300209,Araruama,Viaduto,viaduto,-22.885211,-42.361087,mapbox_geocoding,True
RJ,3300209,Araruama,Vila Canaã,vila canaa,-22.875828,-42.26272,mapbox_geocoding,True
RJ,3300209,Araruama,Vila Capri,vila capri,-22.845243,-42.20026,mapbox_geocoding,True
RJ,3300209,Araruama,Vila Cássia (Praia Seca),vila cassia praia seca,-22.924575,-42.309853,mapbox_geocoding,True
RJ,3300209,Araruama,XV de Novembro,xv de novembro,-22.845243,-42.20026,mapbox_geocoding,True
RJ,3300225,Areal,Área Rural de Areal,area rural de areal,-22.236652,-43.101803,mapbox_geocoding,True
RJ,3300225,Areal,Areal,areal,-22.230799,-43.104907,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Albatroz,albatroz,-22.755255,-41.8872,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Alto da Marina,alto da marina,-22.758652,-41.8908,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Alto de Búzios,alto de buzios,-22.758652,-41.8908,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Área Rural de Armação dos Búzios,area rural de armacao dos buzios,-22.755255,-41.8872,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Armação,armacao,-22.750182,-41.880776,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Arpoador,arpoador,-22.744524,-41.954049,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Baía Formosa,baia formosa,-22.77683,-41.933387,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Bosque de Geribá,bosque de geriba,-22.77683,-41.933387,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Brava,brava,-22.758301,-41.880106,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Canto,canto,-22.758652,-41.8908,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Capão,capao,-22.790417,-41.936827,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Caravelas,caravelas,-22.7975482,-41.9690279,brasil_aberto_first_street,True
RJ,3300233,Armação dos Búzios,Cem Braças,cem bracas,-22.77683,-41.933387,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Centro,centro,,,brasil_aberto,True
RJ,3300233,Armação dos Búzios,Centro (Mangue),centro mangue,-22.7565874,-41.8850089,brasil_aberto_first_street,True
RJ,3300233,Armação dos Búzios,Enseada do Gancho,enseada do gancho,-22.766081,-41.899238,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Ferradura,ferradura,-22.771988,-41.893246,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Ferradurinha,ferradurinha,-22.755255,-41.8872,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Forno,forno,-22.758301,-41.880106,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Geribá,geriba,-22.775957,-41.906,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Golfe,golfe,-22.758652,-41.8908,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Humaitá,humaita,-22.750182,-41.880776,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,João Fernandes,joao fernandes,-22.745207,-41.876025,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,José Gonçalves,jose goncalves,-22.77683,-41.933387,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Malhada,malhada,-22.810824,-41.978145,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Manguinhos,manguinhos,-22.775957,-41.906,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Marina,marina,-22.755255,-41.8872,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Ossos,ossos,-22.758652,-41.8908,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Portal da Ferradura,portal da ferradura,-22.758652,-41.8908,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Praia Rasa,praia rasa,-22.743992,-41.953518,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Rasa,rasa,-22.742836,-41.955931,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,São José,sao jose,-22.77683,-41.933387,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Tartaruga,tartaruga,-22.758652,-41.8908,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Tucuns,tucuns,-22.797284,-41.930816,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Vila Caranga,vila caranga,-22.758652,-41.8908,mapbox_geocoding,True
RJ,3300233,Armação dos Búzios,Vila Verde,vila verde,-22.761988,-41.995742,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Baleia,baleia,-22.968826,-42.02128,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Boa Vista,boa vista,-22.967462,-42.030368,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Caiçara (Figueira),caicara figueira,-22.921222,-42.21105,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Cambuinha (Monte Alto),cambuinha monte alto,-22.948299,-42.049655,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Canaã,canaa,-22.972476,-42.028521,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Centro,centro,-22.923221,-42.223566,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Figueira (Figueira),figueira figueira,-22.946571,-42.154507,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Gaivota (Figueira),gaivota figueira,-22.946571,-42.154507,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Garças (Figueira),garcas figueira,-22.943824,-42.152351,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Lagoa Azul (Monte Alto),lagoa azul monte alto,-22.918751,-42.038192,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Macedônia,macedonia,-22.923221,-42.223566,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Monte Alto (Monte Alto),monte alto monte alto,-22.946917,-42.118313,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Morro da Cabocla,morro da cabocla,-22.962847,-42.022045,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Novo Arraial (Figueira),novo arraial figueira,-22.928808,-42.203738,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Parque da Figueira (Figueira),parque da figueira figueira,-22.945672,-42.102023,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Pernambuca (Pernambuca),pernambuca pernambuca,-22.929063,-42.28151,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Pontal do Atalaia,pontal do atalaia,-22.991095,-42.014369,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Praia do Forno,praia do forno,-22.968961,-42.018752,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Praia do Pontal,praia do pontal,-22.936514,-42.040288,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Praia dos Anjos,praia dos anjos,-22.923221,-42.223566,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Praia Grande,praia grande,-22.923221,-42.223566,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Prainha,prainha,-22.965017,-42.028922,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Rebeche,rebeche,-22.966086,-42.031577,mapbox_geocoding,True
RJ,3300258,Arraial do Cabo,Recanto das Orquídeas (Pernambuca),recanto das orquideas pernambuca,-22.968826,-42.02128,mapbox_geocoding,True
