Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
GO,5201108,Anápolis,Condomínio Vale dos Pássaros,condominio vale dos passaros,-16.3671985,-48.9561864,brasil_aberto,True
GO,5201108,Anápolis,Conjunto Eldorado,conjunto eldorado,-16.3453945,-48.947169,brasil_aberto,True
GO,5201108,Anápolis,Conjunto Habitacional Esperança II,conjunto habitacional esperanca ii,-16.3767775,-48.9777712,brasil_aberto,True
GO,5201108,Anápolis,Conjunto Habitacional Filostro Machado Carneiro,conjunto habitacional filostro machado carneiro,-16.31396,-48.9042675,brasil_aberto,True
GO,5201108,Anápolis,Conjunto Habitacional Vila União,conjunto habitacional vila uniao,-16.3736329,-48.9865753,brasil_aberto,True
GO,5201108,Anápolis,Conjunto IAPC,conjunto iapc,-16.3369567,-48.9680847,brasil_aberto,True
GO,5201108,Anápolis,Conjunto Raul Balduino,conjunto raul balduino,,,brasil_aberto,True
GO,5201108,Anápolis,Conjunto Residencial Vila Feliz,conjunto residencial vila feliz,-16.3130196,-48.9005395,brasil_aberto,True
GO,5201108,Anápolis,Conjunto Residencial Vila Feliz - II Etapa,conjunto residencial vila feliz - ii etapa,-16.3064548,-48.8965795,brasil_aberto,True
GO,5201108,Anápolis,Conjunto Villa Verde,conjunto villa verde,-16.3427557,-48.9518144,brasil_aberto,True
GO,5201108,Anápolis,Distrito Agroindustrial de Anápolis,distrito agroindustrial de anapolis,-16.4068427,-48.9322482,brasil_aberto,True
GO,5201108,Anápolis,Dom Pedro II,dom pedro ii,-16.3288862,-48.9686689,brasil_aberto,True
GO,5201108,Anápolis,Eldorado,eldorado,-16.3486296,-48.9457991,brasil_aberto,True
GO,5201108,Anápolis,Estância Vale das Brisas,estancia vale das brisas,-16.3650168,-48.8938421,brasil_aberto,True
GO,5201108,Anápolis,Fazenda Barreiro do Meio,fazenda barreiro do meio,-16.2656111,-48.9818803,brasil_aberto,True
GO,5201108,Anápolis,Frei Eustáquio,frei eustaquio,-16.3111986,-48.9396922,brasil_aberto,True
GO,5201108,Anápolis,Goialândia,goialandia,-16.3760943,-49.1171981,brasil_aberto,True
GO,5201108,Anápolis,Gran Ville,gran ville,-16.3112329,-48.9058997,brasil_aberto,True
GO,5201108,Anápolis,Granjas Santo Antônio,granjas santo antonio,-16.3475641,-48.9035934,brasil_aberto,True
GO,5201108,Anápolis,Interlândia,interlandia,-16.1893704,-49.0319781,brasil_aberto,True
GO,5201108,Anápolis,Itamaraty,itamaraty,-16.3008588,-48.9679383,brasil_aberto,True
GO,5201108,Anápolis,Itamaraty 2ª Etapa,itamaraty 2ª etapa,-16.3017439,-48.9720009,brasil_aberto,True
GO,5201108,Anápolis,Itamaraty 3ª Etapa,itamaraty 3ª etapa,-16.3024563,-48.9654967,brasil_aberto,True
GO,5201108,Anápolis,Itamaraty 4ª Etapa,itamaraty 4ª etapa,-16.3064994,-48.971296,brasil_aberto,True
GO,5201108,Anápolis,JK Nova Capital,jk nova capital,-16.3392493,-48.9338307,brasil_aberto,True
GO,5201108,Anápolis,JK Setor Oeste,jk setor oeste,-16.3512078,-48.9460777,brasil_aberto,True
GO,5201108,Anápolis,Jardim Alexandrina,jardim alexandrina,-16.3030628,-48.9629183,brasil_aberto,True
GO,5201108,Anápolis,Jardim Alvorada,jardim alvorada,-16.3570672,-48.9152262,brasil_aberto,True
GO,5201108,Anápolis,Jardim América,jardim america,-16.3477575,-48.939911,brasil_aberto,True
GO,5201108,Anápolis,Jardim Ana Cláudia,jardim ana claudia,-16.3323001,-48.9583303,brasil_aberto,True
GO,5201108,Anápolis,Jardim Ana Paula,jardim ana paula,-16.3484513,-48.9525621,brasil_aberto,True
GO,5201108,Anápolis,Jardim Arco Verde,jardim arco verde,-16.3784705,-48.953958,brasil_aberto,True
GO,5201108,Anápolis,Jardim Arco Verde 2ª Etapa,jardim arco verde 2ª etapa,-16.3630359,-48.9402113,brasil_aberto,True
GO,5201108,Anápolis,Jardim Bandeirante,jardim bandeirante,-16.3129957,-48.9486259,brasil_aberto,True
GO,5201108,Anápolis,Jardim Bela Vista,jardim bela vista,-16.3332114,-48.9678467,brasil_aberto,True
GO,5201108,Anápolis,Jardim Bom Clima,jardim bom clima,-16.359046,-48.9568102,brasil_aberto,True
GO,5201108,Anápolis,Jardim Calixto,jardim calixto,-16.35308,-48.9792089,brasil_aberto,True
GO,5201108,Anápolis,Jardim Diana,jardim diana,-16.2863489,-48.9544344,brasil_aberto,True
GO,5201108,Anápolis,Jardim Eldorado,jardim eldorado,-16.3548358,-48.9301735,brasil_aberto,True
GO,5201108,Anápolis,Jardim Esperança 1ª Etapa,jardim esperanca 1ª etapa,-16.408367,-48.8976765,brasil_aberto,True
GO,5201108,Anápolis,Jardim Europa,jardim europa,-16.3377926,-48.9262309,brasil_aberto,True
GO,5201108,Anápolis,Jardim Flor de Liz,jardim flor de liz,-16.3459789,-48.9090894,brasil_aberto,True
