Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
RO,1100023,Ariquemes,Setor 05,setor 05,-9.8992428,-63.0387632,brasil_aberto,True
RO,1100023,Ariquemes,Setor 06,setor 06,-9.9081353,-63.0319151,brasil_aberto,True
RO,1100023,Ariquemes,Setor 08,setor 08,-9.9061607,-63.0229707,brasil_aberto,True
RO,1100023,Ariquemes,Setor 09,setor 09,-9.933719499999999,-63.02751619999999,brasil_aberto,True
RO,1100023,Ariquemes,Setor 10,setor 10,-9.9394388,-63.0160402,brasil_aberto,True
RO,1100023,Ariquemes,Setor 11,setor 11,-9.8943105,-63.0192264,brasil_aberto,True
RO,1100023,Ariquemes,Setor 12,setor 12,-9.9218502,-63.049742,brasil_aberto,True
RO,1100023,Ariquemes,Setor Institucional,setor institucional,-9.9177314,-63.0331283,brasil_aberto,True
RO,1100023,Ariquemes,Setor Recreativo,setor recreativo,-9.920748,-63.0319709,brasil_aberto,True
RO,1100023,Ariquemes,São Geraldo,sao geraldo,-9.9142005,-63.0631688,brasil_aberto,True
RO,1100023,Ariquemes,São Luiz,sao luiz,-9.9016959,-63.0168526,brasil_aberto,True
RO,1100023,Ariquemes,Trevo,trevo,-13.8329458,-59.6289509,brasil_aberto,True
RO,1100023,Ariquemes,Área Industrial,area industrial,-9.9022522,-63.0472338,brasil_aberto,True
RO,1100023,Ariquemes,Área Rural de Ariquemes,area rural de ariquemes,-9.903959,-63.0346209,brasil_aberto,True
RO,1100023,Ariquemes,Áreas Especiais,areas especiais,-9.9105038,-63.0486616,brasil_aberto,True
RO,1100023,Ariquemes,Áreas Especiais 01,areas especiais 01,-9.9204461,-63.0329614,brasil_aberto,True
RO,1100023,Ariquemes,Áreas Especiais 02,areas especiais 02,-9.9106716,-63.031889,brasil_aberto,True
RO,1100023,Ariquemes,Áreas de Chácara,areas de chacara,-9.8921655,-63.0300053,brasil_aberto,True
RO,1100452,Buritis,Setor 3,setor 3,-10.2108504,-63.82773779999999,brasil_aberto,True
RO,1100031,Cabixi,Centro,centro,-13.4935415,-60.5423981,brasil_aberto,True
RO,1100601,Cacaulândia,Centro,centro,-10.3416058,-62.90021059999999,brasil_aberto,True
RO,1100049,Cacoal,Alpha Parque,alpha parque,-11.4346957,-61.45669909999999,brasil_aberto,True
RO,1100049,Cacoal,Alphaville,alphaville,-11.4236948,-61.4214804,brasil_aberto,True
RO,1100049,Cacoal,Balneário Arco-Íris,balneario arco-iris,-11.4305497,-61.4654465,brasil_aberto,True
RO,1100049,Cacoal,Centro,centro,-11.434793,-61.4492664,brasil_aberto,True
RO,1100049,Cacoal,Chácaras Brizon,chacaras brizon,-11.4203818,-61.4479819,brasil_aberto,True
RO,1100049,Cacoal,Conjunto Halley,conjunto halley,-11.420346,-61.4723642,brasil_aberto,True
RO,1100049,Cacoal,Eldorado,eldorado,-11.4440152,-61.4314953,brasil_aberto,True
RO,1100049,Cacoal,Embratel,embratel,-11.4339227,-61.435527,brasil_aberto,True
RO,1100049,Cacoal,Floresta,floresta,-11.437529,-61.4379702,brasil_aberto,True
RO,1100049,Cacoal,Habitar Brasil,habitar brasil,-11.4214678,-61.4784129,brasil_aberto,True
RO,1100049,Cacoal,Habitar Brasil II,habitar brasil ii,-11.4242305,-61.4802844,brasil_aberto,True
RO,1100049,Cacoal,Incra,incra,-11.7244007,-61.7780674,brasil_aberto,True
