Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PI,2208007,Picos,Ipueiras,ipueiras,-7.0722096,-41.4659624,brasil_aberto,True
PI,2208007,Picos,Jardim Natal,jardim natal,-7.0826858,-41.4165969,brasil_aberto,True
PI,2208007,Picos,Junco,junco,-7.0791732,-41.4341081,brasil_aberto,True
PI,2208007,Picos,Malva,malva,-7.0855682,-41.4730585,brasil_aberto,True
PI,2208007,Picos,Morada do Sol,morada do sol,-7.07371521,-41.48094177,brasil_aberto,True
PI,2208007,Picos,Paraibinha,paraibinha,-7.08694,-41.4060889,brasil_aberto,True
PI,2208007,Picos,Paroquial,paroquial,-7.0811466,-41.4733073,brasil_aberto,True
PI,2208007,Picos,Parque Industrial,parque industrial,-7.0727704,-41.3988715,brasil_aberto,True
PI,2208007,Picos,Parque de Exposição,parque de exposicao,-7.0824768,-41.43172,brasil_aberto,True
PI,2208007,Picos,Passagem das Pedras,passagem das pedras,-7.0905121,-41.4685881,brasil_aberto,True
PI,2208007,Picos,Pedrinhas,pedrinhas,-7.072726599999999,-41.4282651,brasil_aberto,True
PI,2208007,Picos,Samambaia,samambaia,-7.0894508,-41.4024693,brasil_aberto,True
PI,2208007,Picos,São José,sao jose,-7.0753837,-41.4806522,brasil_aberto,True
PI,2208007,Picos,São Sebastião,sao sebastiao,-7.085610399999999,-41.465334,brasil_aberto,True
PI,2208007,Picos,Área Rural de Picos,area rural de picos,-7.0842108,-41.4707971,brasil_aberto,True
PI,2208106,Pimenteiras,Centro,centro,-6.23804092,-41.42056274,brasil_aberto,True
PI,2208205,Pio IX,Centro,centro,-6.8351818,-40.6126436,brasil_aberto,True
PI,2208304,Piracuruca,Centro,centro,-3.9326908,-41.7080035,brasil_aberto,True
PI,2208403,Piripiri,Centro,centro,-4.2872995,-41.7763483,brasil_aberto,True
PI,2208502,Porto,Centro,centro,-3.894196,-42.7144668,brasil_aberto,True
PI,2208551,Porto Alegre do Piauí,Centro,centro,-6.970791699999999,-44.1982417,brasil_aberto,True
PI,2208601,Prata do Piauí,Centro,centro,-5.6671888,-42.20471450000001,brasil_aberto,True
PI,2208650,Queimada Nova,Centro,centro,-8.5847214,-41.4180726,brasil_aberto,True
PI,2208700,Redenção do Gurguéia,Centro,centro,-9.48689842,-44.58672333,brasil_aberto,True
PI,2208809,Regeneração,Centro,centro,-6.23835278,-42.69241333,brasil_aberto,True
PI,2208858,Riacho Frio,Centro,centro,-10.1277508,-44.9523906,brasil_aberto,True
PI,2208874,Ribeira do Piauí,Centro,centro,-7.69125986,-42.71434021,brasil_aberto,True
PI,2208908,Ribeiro Gonçalves,Centro,centro,-7.559164,-45.242277,brasil_aberto,True
PI,2209005,Rio Grande do Piauí,Centro,centro,-7.778240299999999,-43.1372822,brasil_aberto,True
PI,2209104,Santa Cruz do Piauí,Centro,centro,-7.1845469,-41.7657129,brasil_aberto,True
PI,2209153,Santa Cruz dos Milagres,Centro,centro,-5.8020014,-41.95352339999999,brasil_aberto,True
PI,2209302,Santa Luz,Centro,centro,-8.949228399999999,-44.1299422,brasil_aberto,True
PI,2209377,Santa Rosa do Piauí,Centro,centro,-6.7976726,-42.2807078,brasil_aberto,True
PI,2209351,Santana do Piauí,Centro,centro,-6.9465419,-41.5192181,brasil_aberto,True
PI,2209401,Santo Antônio de Lisboa,Centro,centro,-6.9862662,-41.2228478,brasil_aberto,True
PI,2209450,Santo Antônio dos Milagres,Centro,centro,-6.044752,-42.7108023,brasil_aberto,True
PI,2209500,Santo Inácio do Piauí,Centro,centro,-7.4222926,-41.9150838,brasil_aberto,True
PI,2210623,Sebastião Barros,Centro,centro,-10.8149969,-44.8328948,brasil_aberto,True
PI,2210631,Sebastião Leal,Centro,centro,-2.8518118,-41.8156269,brasil_aberto,True
PI,2210656,Sigefredo Pacheco,Centro,centro,-4.9150044,-41.7328745,brasil_aberto,True
PI,2210805,Simplício Mendes,Centro,centro,-7.860291200000001,-41.90846,brasil_aberto,True
PI,2210706,Simões,Centro,centro,-7.5959345,-40.8184785,brasil_aberto,True
PI,2210904,Socorro do Piauí,Centro,centro,-7.8680062,-42.5049557,brasil_aberto,True
PI,2210938,Sussuapara,Centro,centro,-27.0011858,-48.6298047,brasil_aberto,True
PI,2209559,São Braz do Piauí,Centro,centro,-9.0655824,-42.9990067,brasil_aberto,True
PI,2209658,São Francisco de Assis do Piauí,Centro,centro,-8.2394209,-41.6842854,brasil_aberto,True
PI,2209708,São Francisco do Piauí,Centro,centro,-7.245049,-42.5410343,brasil_aberto,True
PI,2209609,São Félix do Piauí,Centro,centro,-5.93342018,-42.1129303,brasil_aberto,True
PI,2209757,São Gonçalo do Gurguéia,Centro,centro,-10.0288858,-45.3048452,brasil_aberto,True
PI,2209807,São Gonçalo do Piauí,Centro,centro,-5.99825764,-42.70335388,brasil_aberto,True
PI,2210102,São José do Peixe,Centro,centro,-7.4956834,-42.5647933,brasil_aberto,True
PI,2210201,São José do Piauí,Centro,centro,-6.8737549,-41.4753456,brasil_aberto,True
PI,2209856,São João da Canabrava,Centro,centro,-6.8155236,-41.3461706,brasil_aberto,True
PI,2209872,São João da Fronteira,Centro,centro,-3.9389503,-41.2582165,brasil_aberto,True
PI,2209906,São João da Serra,Centro,centro,-5.5152091,-41.8993515,brasil_aberto,True
PI,2209955,São João da Varjota,Centro,centro,-6.9118025,-41.8656209,brasil_aberto,True
PI,2209971,São João do Arraial,Centro,centro,-3.8141615,-42.4551383,brasil_aberto,True
PI,2210003,São João do Piauí,Centro,centro,-8.35775948,-42.24788284,brasil_aberto,True
PI,2210300,São Julião,Centro,centro,-7.083981199999999,-40.8346468,brasil_aberto,True
PI,2210359,São Lourenço do Piauí,Centro,centro,-9.1728021,-42.5430779,brasil_aberto,True
PI,2210375,São Luis do Piauí,Centro,centro,-8.3627694,-42.248965,brasil_aberto,True
PI,2210383,São Miguel da Baixa Grande,Centro,centro,-5.86499786,-42.18638229,brasil_aberto,True
PI,2210391,São Miguel do Fidalgo,Centro,centro,-7.5846894,-42.3734569,brasil_aberto,True
PI,2210409,São Miguel do Tapuio,Centro,centro,-5.5019906,-41.3226931,brasil_aberto,True
PI,2210508,São Pedro do Piauí,Centro,centro,-5.9255703,-42.720097,brasil_aberto,True
PI,2210607,São Raimundo Nonato,Centro,centro,-9.01635647,-42.69379425,brasil_aberto,True
PI,2210953,Tamboril do Piauí,Centro,centro,-4.5894306,-42.8601325,brasil_aberto,True
PI,2210979,Tanque do Piauí,Centro,centro,-6.5987487,-42.2844125,brasil_aberto,True
PI,2211001,Teresina,Acarape,acarape,-5.0719188,-42.8295198,brasil_aberto,True
PI,2211001,Teresina,Aeroporto,aeroporto,-5.0599379,-42.8213461,brasil_aberto,True
PI,2211001,Teresina,Alegre,alegre,-5.0033242,-42.7969122,brasil_aberto,True
PI,2211001,Teresina,Alto Alegre,alto alegre,-5.0403942,-42.822093,brasil_aberto,True
PI,2211001,Teresina,Angelim,angelim,-5.18880892,-42.77517319,brasil_aberto,True
PI,2211001,Teresina,Angélica,angelica,-5.209562399999999,-42.763099,brasil_aberto,True
PI,2211001,Teresina,Areias,areias,-5.1604365,-42.7928876,brasil_aberto,True
PI,2211001,Teresina,Aroeiras,aroeiras,-5.0109641,-42.7937479,brasil_aberto,True
PI,2211001,Teresina,Beira Rio,beira rio,-5.1104012,-42.774776,brasil_aberto,True
PI,2211001,Teresina,Bela Vista,bela vista,-5.1310391,-42.7758489,brasil_aberto,True
