Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PA,1503606,Itaituba,Piracanã,piracana,-4.24547195,-55.99515152,brasil_aberto,True
PA,1503606,Itaituba,Riozinho,riozinho,-4.2647341,-55.991954,brasil_aberto,True
PA,1503606,Itaituba,São Francisco,sao francisco,-4.2587,-55.9986682,brasil_aberto,True
PA,1503606,Itaituba,São Luiz do Tapajós,sao luiz do tapajos,-4.460105599999999,-56.2499662,brasil_aberto,True
PA,1503606,Itaituba,Vila Isol,vila isol,-4.2647341,-55.991954,brasil_aberto,True
PA,1503606,Itaituba,Vila Planalto,vila planalto,-5.2003756,-56.0409427,brasil_aberto,True
PA,1503606,Itaituba,Viva Itaituba,viva itaituba,-4.2535444,-56.0205061,brasil_aberto,True
PA,1503606,Itaituba,Área Rural de Itaituba,area rural de itaituba,-4.2647341,-55.991954,brasil_aberto,True
PA,1503705,Itupiranga,Castelo Branco,castelo branco,-5.149171,-49.385815,brasil_aberto,True
PA,1503705,Itupiranga,Itupiranga,itupiranga,-5.1346698,-49.3262989,brasil_aberto,True
PA,1503705,Itupiranga,Vila Cajazeiras,vila cajazeiras,-4.9656678,-49.4486925,brasil_aberto,True
PA,1503705,Itupiranga,Vila São Sebastião,vila sao sebastiao,-5.1106311,-49.9834154,brasil_aberto,True
PA,1503754,Jacareacanga,Central,central,-6.2215775,-57.75871,brasil_aberto,True
PA,1503804,Jacundá,Centro,centro,-4.4477137,-49.1163739,brasil_aberto,True
PA,1503903,Juruti,Castanhal,castanhal,-2.252118,-55.778306,brasil_aberto,True
PA,1503903,Juruti,Centro,centro,-2.15258026,-56.09425735,brasil_aberto,True
PA,1503903,Juruti,Muirapinima,muirapinima,-2.1572338,-56.0888358,brasil_aberto,True
PA,1503903,Juruti,Tabatinga,tabatinga,-2.252118,-55.778306,brasil_aberto,True
PA,1504000,Limoeiro do Ajuru,Matinha,matinha,-1.89508,-49.3805239,brasil_aberto,True
PA,1504109,Magalhães Barata,Cafezal,cafezal,-0.7547185,-47.67026140000001,brasil_aberto,True
PA,1504109,Magalhães Barata,Centro,centro,-0.800215,-47.6008215,brasil_aberto,True
PA,1504208,Marabá,Amapá,amapa,-5.3621476,-49.1211165,brasil_aberto,True
PA,1504208,Marabá,Belo Horizonte,belo horizonte,-5.361208299999999,-49.10697709999999,brasil_aberto,True
PA,1504208,Marabá,Bom Planalto,bom planalto,-5.3798175,-49.1274235,brasil_aberto,True
PA,1504208,Marabá,Brejo do Meio,brejo do meio,-5.4252571,-49.2711452,brasil_aberto,True
PA,1504208,Marabá,Cidade Nova,cidade nova,-5.3745131,-49.1241569,brasil_aberto,True
PA,1504208,Marabá,Independência,independencia,-5.3973434,-49.1356129,brasil_aberto,True
PA,1504208,Marabá,Jardim União,jardim uniao,-5.3861563,-49.1429008,brasil_aberto,True
PA,1504208,Marabá,Jardim Vitória,jardim vitoria,-5.3786447,-49.1361557,brasil_aberto,True
PA,1504208,Marabá,Laranjeira,laranjeira,-5.3860693,-49.1304497,brasil_aberto,True
PA,1504208,Marabá,Liberdade,liberdade,-5.3872053,-49.1348144,brasil_aberto,True
PA,1504208,Marabá,Loteamento Novo Progresso,loteamento novo progresso,-5.3671133,-49.1230982,brasil_aberto,True
PA,1504208,Marabá,Mirante do Vale,mirante do vale,-5.3759385,-49.164039,brasil_aberto,True
PA,1504208,Marabá,Morada Nova,morada nova,-5.2119132,-49.0448825,brasil_aberto,True
PA,1504208,Marabá,Murumuru,murumuru,-5.162408699999999,-49.0857181,brasil_aberto,True
PA,1504208,Marabá,Nova Marabá,nova maraba,-5.3523862,-49.0797091,brasil_aberto,True
PA,1504208,Marabá,Novo Horizonte,novo horizonte,-5.3653451,-49.118678,brasil_aberto,True
PA,1504208,Marabá,Paratins,paratins,-5.3671244,-49.1230973,brasil_aberto,True
PA,1504208,Marabá,Serra Pelada,serra pelada,-5.2077022,-49.0425289,brasil_aberto,True
PA,1504208,Marabá,São Félix I,sao felix i,-5.2950431,-49.0713814,brasil_aberto,True
PA,1504208,Marabá,São Félix II,sao felix ii,-5.294790300000001,-49.0690842,brasil_aberto,True
PA,1504208,Marabá,São Félix III,sao felix iii,-5.2765591,-49.0712543,brasil_aberto,True
PA,1504208,Marabá,São Félix Pioneiro,sao felix pioneiro,-5.3581896,-49.1294439,brasil_aberto,True
PA,1504208,Marabá,São João,sao joao,-5.3765385,-49.1146198,brasil_aberto,True
PA,1504208,Marabá,Vale do Aeroporto,vale do aeroporto,-5.3821351,-49.131621,brasil_aberto,True
PA,1504208,Marabá,Velha Marabá,velha maraba,-5.3534882,-49.1383456,brasil_aberto,True
PA,1504208,Marabá,Vila Santa Fé,vila santa fe,-5.4335622,-49.66616440000001,brasil_aberto,True
PA,1504208,Marabá,Vila São José,vila sao jose,-5.3669087,-49.1848138,brasil_aberto,True
PA,1504208,Marabá,Área Rural de Marabá,area rural de maraba,-5.3671244,-49.1230973,brasil_aberto,True
PA,1504307,Maracanã,Algodoal,algodoal,-0.5917846,-47.5865701,brasil_aberto,True
PA,1504307,Maracanã,Boa Esperança,boa esperanca,-0.7036692999999999,-47.5403344,brasil_aberto,True
PA,1504307,Maracanã,Bom Jardim,bom jardim,-6.207102,-52.70279559999999,brasil_aberto,True
PA,1504307,Maracanã,Centro,centro,-0.7659445,-47.456145,brasil_aberto,True
PA,1504307,Maracanã,Km 19,km 19,-1.5615224,-53.8165985,brasil_aberto,True
PA,1504307,Maracanã,Km 26,km 26,-0.9215226000000001,-47.4856225,brasil_aberto,True
PA,1504307,Maracanã,Santa Maria,santa maria,-0.7647665,-47.4529039,brasil_aberto,True
PA,1504307,Maracanã,São Roberto,sao roberto,-0.8695257,-47.4965597,brasil_aberto,True
PA,1504307,Maracanã,Tatuteua,tatuteua,-0.708109,-47.4218215,brasil_aberto,True
PA,1504406,Marapanim,Centro,centro,-0.7168191,-47.6988125,brasil_aberto,True
PA,1504406,Marapanim,Marudá,maruda,-0.6262915,-47.6363188,brasil_aberto,True
PA,1504406,Marapanim,Matapiquara,matapiquara,-0.9433604,-47.6458549,brasil_aberto,True
PA,1504406,Marapanim,Monte Alegre do Mau,monte alegre do mau,-0.8859513,-47.8014495,brasil_aberto,True
PA,1504406,Marapanim,Vila Mauaense,vila mauaense,,,brasil_aberto,True
PA,1504406,Marapanim,Vista Alegre do Pará,vista alegre do para,-0.6475867,-47.7129787,brasil_aberto,True
PA,1504422,Marituba,Almir Grabriel,almir grabriel,,,brasil_aberto,True
PA,1504422,Marituba,Bela Vista,bela vista,-1.359062,-48.3115531,brasil_aberto,True
PA,1504422,Marituba,Boa Vista,boa vista,-1.3697419,-48.3427034,brasil_aberto,True
PA,1504422,Marituba,Canaã,canaa,-1.3523136,-48.3107127,brasil_aberto,True
PA,1504422,Marituba,Centro,centro,-1.3656112,-48.3437125,brasil_aberto,True
PA,1504422,Marituba,Decouville,decouville,-1.3682178,-48.3334474,brasil_aberto,True
PA,1504422,Marituba,Dom Aristides,dom aristides,-1.3573911,-48.3466482,brasil_aberto,True
PA,1504422,Marituba,Mirizal,mirizal,-1.3716677,-48.3361719,brasil_aberto,True
PA,1504422,Marituba,Nova Marituba,nova marituba,-1.3695074,-48.322747,brasil_aberto,True
PA,1504422,Marituba,Novo,novo,-1.3572277,-48.340619,brasil_aberto,True
PA,1504422,Marituba,Novo Horizonte,novo horizonte,-1.3588333,-48.3291689,brasil_aberto,True
PA,1504422,Marituba,Pedreirinha,pedreirinha,-1.3808268,-48.3322736,brasil_aberto,True
PA,1504422,Marituba,Riacho Doce,riacho doce,-1.36205,-48.3405486,brasil_aberto,True
PA,1504422,Marituba,Santa Clara,santa clara,-1.3914802,-48.3132981,brasil_aberto,True
PA,1504422,Marituba,Santa Lúcia,santa lucia,-1.36205,-48.3405486,brasil_aberto,True
PA,1504422,Marituba,São Francisco,sao francisco,-1.3736851,-48.333698,brasil_aberto,True
PA,1504422,Marituba,São José,sao jose,-1.3621609,-48.3481374,brasil_aberto,True
PA,1504422,Marituba,São João,sao joao,-1.3898461,-48.359099,brasil_aberto,True
PA,1504422,Marituba,União,uniao,-1.3578709,-48.336106,brasil_aberto,True
PA,1504422,Marituba,Uriboca,uriboca,-1.3726021,-48.3560106,brasil_aberto,True
PA,1504455,Medicilândia,Centro,centro,-3.4459388,-52.8905782,brasil_aberto,True
PA,1504455,Medicilândia,Medicilândia,medicilandia,-3.1444798,-53.0109905,brasil_aberto,True
PA,1504455,Medicilândia,União da Floresta,uniao da floresta,-3.4986803,-53.0923962,brasil_aberto,True
PA,1504455,Medicilândia,Vila de Jarbas Passarinho,vila de jarbas passarinho,,,brasil_aberto,True
PA,1504505,Melgaço,Areias,areias,-1.2140379,-51.2613435,brasil_aberto,True
PA,1504505,Melgaço,Centro,centro,-1.8078141,-50.7160047,brasil_aberto,True
PA,1504604,Mocajuba,Centro,centro,-2.58182,-49.506556,brasil_aberto,True
PA,1504604,Mocajuba,Manjeiro,manjeiro,-2.5813143,-49.5054691,brasil_aberto,True
PA,1504604,Mocajuba,São Pedro de Viseu,sao pedro de viseu,-2.5361273,-49.5551366,brasil_aberto,True
PA,1504703,Moju,Cairari,cairari,-2.5190289,-49.0367391,brasil_aberto,True
PA,1504703,Moju,Centro,centro,-1.8845907,-48.7658677,brasil_aberto,True
PA,1504752,Mojuí dos Campos,Centro,centro,-2.68408298,-54.64345169,brasil_aberto,True
PA,1504802,Monte Alegre,Serra Oriental,serra oriental,-2.00069547,-54.06877518,brasil_aberto,True
PA,1504901,Muaná,Centro,centro,-1.5349003,-49.228669,brasil_aberto,True
PA,1504901,Muaná,São Francisco da Jararaca,sao francisco da jararaca,-1.6766543,-49.3752945,brasil_aberto,True
PA,1504901,Muaná,São Miguel de Pracuuba,sao miguel de pracuuba,,,brasil_aberto,True
PA,1504059,Mãe do Rio,Centro,centro,,,brasil_aberto,True
PA,1504950,Nova Esperança do Piriá,Centro,centro,-2.2678256,-46.9671136,brasil_aberto,True
PA,1504976,Nova Ipixuna,Centro,centro,-4.9166036,-49.0826237,brasil_aberto,True
PA,1505007,Nova Timboteua,Centro,centro,-1.2051869,-47.3871863,brasil_aberto,True
PA,1505007,Nova Timboteua,Timboteua,timboteua,-1.0352219,-47.3520097,brasil_aberto,True
PA,1505031,Novo Progresso,Centro,centro,,,brasil_aberto,True
PA,1505031,Novo Progresso,Santa Luzia,santa luzia,-7.041112999999999,-55.4130546,brasil_aberto,True
PA,1505064,Novo Repartimento,Belo Monte,belo monte,-4.2487392,-49.9492702,brasil_aberto,True
PA,1505064,Novo Repartimento,Espigão,espigao,,,brasil_aberto,True
PA,1505064,Novo Repartimento,Uirapuru,uirapuru,-4.2466428,-49.9510889,brasil_aberto,True
PA,1505205,Oeiras do Pará,Centro,centro,-2.00067091,-49.85554886,brasil_aberto,True
PA,1505304,Oriximiná,Centro,centro,-1.7646835,-55.8690726,brasil_aberto,True
PA,1505304,Oriximiná,Porto Trombetas,porto trombetas,-1.467135,-56.3773109,brasil_aberto,True
PA,1505437,Ourilândia do Norte,Gradaus,gradaus,-6.754407,-51.0679508,brasil_aberto,True
PA,1505437,Ourilândia do Norte,Novo Horizonte,novo horizonte,-6.7550815,-51.070508,brasil_aberto,True
PA,1505403,Ourém,Centro,centro,-1.5490148,-47.1159666,brasil_aberto,True
PA,1505403,Ourém,Tentugal,tentugal,-1.5489828,-47.1166486,brasil_aberto,True
PA,1505486,Pacajá,Centro,centro,-3.83628654,-50.63607025,brasil_aberto,True
PA,1505486,Pacajá,Nazaré,nazare,-3.5595437,-51.0914985,brasil_aberto,True
PA,1505486,Pacajá,Vila de Bom Jardim,vila de bom jardim,,,brasil_aberto,True
PA,1505494,Palestina do Pará,Centro,centro,-5.7475808,-48.3174277,brasil_aberto,True
PA,1505502,Paragominas,Andradina,andradina,-2.9913123,-47.3538521,brasil_aberto,True
PA,1505502,Paragominas,Angelim,angelim,-2.9884266,-47.3594766,brasil_aberto,True
PA,1505502,Paragominas,Aragão,aragao,-2.9913123,-47.3538521,brasil_aberto,True
PA,1505502,Paragominas,Arco-Íris,arco-iris,-2.9910375,-47.35817,brasil_aberto,True
PA,1505502,Paragominas,Camboatã,camboata,-3.0002454,-47.35022,brasil_aberto,True
PA,1505502,Paragominas,Conceição,conceicao,-3.0077757,-47.3694926,brasil_aberto,True
PA,1505502,Paragominas,Célio Miranda,celio miranda,-3.0036722,-47.3562504,brasil_aberto,True
PA,1505502,Paragominas,Gurupizinho,gurupizinho,-3.659666369262272,-47.35214597866366,brasil_aberto,True
PA,1505502,Paragominas,Industrial,industrial,,,brasil_aberto,True
PA,1505502,Paragominas,Jardim Atlântico,jardim atlantico,-3.0128514,-47.3584185,brasil_aberto,True
PA,1505502,Paragominas,Jardim Camboatã II,jardim camboata ii,-3.014024,-47.3513851,brasil_aberto,True
PA,1505502,Paragominas,Juparanã,juparana,-2.8671165,-48.17040679999999,brasil_aberto,True
PA,1505502,Paragominas,Laércio Cabeline,laercio cabeline,-3.0132339,-47.3565833,brasil_aberto,True
PA,1505502,Paragominas,Ligação do Pará,ligacao do para,-4.1194095,-47.5477239,brasil_aberto,True
PA,1505502,Paragominas,Módulo II,modulo ii,-3.0037501,-47.3519427,brasil_aberto,True
PA,1505502,Paragominas,Nagibão,nagibao,-3.0299804,-47.4606087,brasil_aberto,True
PA,1505502,Paragominas,Nova Conquista,nova conquista,-3.0025017,-47.35313679999999,brasil_aberto,True
PA,1505502,Paragominas,Paraíso,paraiso,-3.0088876,-47.3498478,brasil_aberto,True
PA,1505502,Paragominas,Presidente Juscelino,presidente juscelino,,,brasil_aberto,True
PA,1505502,Paragominas,Promissão,promissao,-2.9866988,-47.3489362,brasil_aberto,True
PA,1505502,Paragominas,Promissão III,promissao iii,-2.9850727,-47.3572813,brasil_aberto,True
PA,1505502,Paragominas,Promissão IV,promissao iv,-2.9881499,-47.3536099,brasil_aberto,True
PA,1505502,Paragominas,São João do Piriá,sao joao do piria,-3.3647228,-47.2566595,brasil_aberto,True
PA,1505502,Paragominas,Tião Mineiro,tiao mineiro,-2.9928548,-47.3464124,brasil_aberto,True
PA,1505502,Paragominas,Trecho Seco,trecho seco,-3.0080805,-47.357195,brasil_aberto,True
PA,1505502,Paragominas,Tropical,tropical,-2.9809193,-47.3378255,brasil_aberto,True
PA,1505502,Paragominas,Uraim,uraim,-2.9943423,-47.3604296,brasil_aberto,True
PA,1505502,Paragominas,Vila Rica,vila rica,-3.0122358,-47.3560567,brasil_aberto,True
PA,1505502,Paragominas,Área Rural de Paragominas,area rural de paragominas,-2.9913123,-47.3538521,brasil_aberto,True
PA,1505536,Parauapebas,Beira Rio II,beira rio ii,-6.0760828,-49.8850357,brasil_aberto,True
PA,1505536,Parauapebas,Carajás,carajas,-6.069709899999999,-50.066841,brasil_aberto,True
PA,1505536,Parauapebas,Cidade Nova,cidade nova,-6.0657382,-49.906377,brasil_aberto,True
PA,1505536,Parauapebas,Rio Verde,rio verde,-6.0771782,-49.8943249,brasil_aberto,True
PA,1505536,Parauapebas,Vila da Paz,vila da paz,,,brasil_aberto,True
PA,1505551,Pau D'Arco,Centro,centro,-7.8336462,-50.0456632,brasil_aberto,True
PA,1505601,Peixe-Boi,Centro,centro,-1.19154692,-47.31214142,brasil_aberto,True
PA,1505601,Peixe-Boi,Tauarizinho,tauarizinho,-1.0713153,-47.2797091,brasil_aberto,True
PA,1505635,Piçarra,Centro,centro,-6.4494339,-48.86598009999999,brasil_aberto,True
PA,1505650,Placas,Centro,centro,-3.8699469,-54.2196764,brasil_aberto,True
PA,1505700,Ponta de Pedras,Centro,centro,-1.3950601,-48.8716363,brasil_aberto,True
PA,1505700,Ponta de Pedras,Muta,muta,-1.3910321,-48.8706971,brasil_aberto,True
PA,1505809,Portel,Centro,centro,-1.9412651,-50.8126002,brasil_aberto,True
PA,1505809,Portel,São João do Acangata,sao joao do acangata,-2.37183084086826,-50.62753230092166,brasil_aberto,True
PA,1505908,Porto de Moz,Centro,centro,-1.7541125,-52.2384669,brasil_aberto,True
PA,1505908,Porto de Moz,Veiros,veiros,-2.4355383,-52.1420907,brasil_aberto,True
PA,1505908,Porto de Moz,Vilarinho do Monte,vilarinho do monte,-1.6065982,-51.9976874,brasil_aberto,True
PA,1506005,Prainha,Centro,centro,-2.4303926,-54.7129422,brasil_aberto,True
PA,1506005,Prainha,Pacoval,pacoval,-2.4525742,-54.099078,brasil_aberto,True
PA,1506104,Primavera,Centro,centro,-0.9479596,-47.12561035,brasil_aberto,True
PA,1506104,Primavera,Japerica,japerica,-0.8399777,-47.0999722,brasil_aberto,True
PA,1506112,Quatipuru,Centro,centro,-0.8986590999999999,-47.0052808,brasil_aberto,True
PA,1506112,Quatipuru,Quatipuru,quatipuru,-0.9333846,-47.0362752,brasil_aberto,True
PA,1506138,Redenção,Ademar Guimarães,ademar guimaraes,-8.0318277,-50.0460738,brasil_aberto,True
PA,1506138,Redenção,Alto Paraná,alto parana,-8.0373311,-50.011066,brasil_aberto,True
PA,1506138,Redenção,Aripuana,aripuana,-8.0508819,-50.043153,brasil_aberto,True
PA,1506138,Redenção,Bela Vista,bela vista,-8.0159526,-50.0290262,brasil_aberto,True
PA,1506138,Redenção,Boa Sorte,boa sorte,-8.042764,-50.0253413,brasil_aberto,True
PA,1506138,Redenção,Campos Altos,campos altos,-19.6968881,-46.1704974,brasil_aberto,True
PA,1506138,Redenção,Capuava,capuava,-8.0482215,-50.0336307,brasil_aberto,True
PA,1506138,Redenção,Casas Populares,casas populares,-8.046757,-50.0096751,brasil_aberto,True
PA,1506138,Redenção,Frigorífico,frigorifico,-8.0621132,-50.0244126,brasil_aberto,True
PA,1506138,Redenção,Independência,independencia,-8.0314648,-50.0426196,brasil_aberto,True
PA,1506138,Redenção,Jardim América,jardim america,-8.0510464,-50.0134626,brasil_aberto,True
PA,1506138,Redenção,Jardim Ariane,jardim ariane,-8.0406484,-50.0016845,brasil_aberto,True
PA,1506138,Redenção,Jardim Cumaru,jardim cumaru,-8.0422924,-50.0161988,brasil_aberto,True
PA,1506138,Redenção,Jardim Lucena,jardim lucena,-8.0403343,-50.001509,brasil_aberto,True
PA,1506138,Redenção,Jardim Umuarama,jardim umuarama,-8.0353467,-50.0310327,brasil_aberto,True
PA,1506138,Redenção,Loteamento Tropical,loteamento tropical,-8.0433986,-49.9986123,brasil_aberto,True
PA,1506138,Redenção,Marajoara,marajoara,-8.025725099999999,-50.0321353,brasil_aberto,True
PA,1506138,Redenção,Marechal Rondon,marechal rondon,-8.0256746,-50.0357678,brasil_aberto,True
PA,1506138,Redenção,Mata Geral,mata geral,-7.922627399999999,-50.4195589,brasil_aberto,True
PA,1506138,Redenção,Morada da Paz,morada da paz,-8.0294092,-50.0318524,brasil_aberto,True
PA,1506138,Redenção,Novo Horizonte,novo horizonte,-8.048495299999999,-50.0226154,brasil_aberto,True
PA,1506138,Redenção,Novo Planalto,novo planalto,-8.0459182,-50.038018,brasil_aberto,True
PA,1506138,Redenção,Núcleo Urbano,nucleo urbano,-8.0260233,-50.0264657,brasil_aberto,True
PA,1506138,Redenção,Osvaldilândia,osvaldilandia,-8.025725099999999,-50.0321353,brasil_aberto,True
PA,1506138,Redenção,Park dos Buritis,park dos buritis,-3.7887941,-49.6739887,brasil_aberto,True
PA,1506138,Redenção,Park dos Buritis II,park dos buritis ii,-8.0228404,-50.0447746,brasil_aberto,True
PA,1506138,Redenção,Park dos Burutis III,park dos burutis iii,-3.7887941,-49.6739887,brasil_aberto,True
PA,1506138,Redenção,Planalto,planalto,-8.0491787,-50.0424477,brasil_aberto,True
PA,1506138,Redenção,Residencial Ipê,residencial ipe,-8.0096513,-50.0456459,brasil_aberto,True
PA,1506138,Redenção,Santo Antônio,santo antonio,-8.0383755,-50.032947,brasil_aberto,True
PA,1506138,Redenção,Santos Dumont,santos dumont,-8.0498106,-50.0164819,brasil_aberto,True
PA,1506138,Redenção,Serrinha,serrinha,-8.0268768,-50.0203224,brasil_aberto,True
PA,1506138,Redenção,Setor Oeste,setor oeste,-8.02962,-50.0334049,brasil_aberto,True
PA,1506138,Redenção,São José,sao jose,-8.02004,-50.0248365,brasil_aberto,True
PA,1506138,Redenção,Vale da Serra,vale da serra,-8.0489741,-50.0149687,brasil_aberto,True
PA,1506138,Redenção,Vila Amorim,vila amorim,-8.0295172,-50.0091714,brasil_aberto,True
PA,1506138,Redenção,Vila Feliz,vila feliz,-8.0505639,-50.034464,brasil_aberto,True
PA,1506138,Redenção,Vila Paulista,vila paulista,-8.0362804,-50.0315053,brasil_aberto,True
PA,1506138,Redenção,Viviane,viviane,-8.025725099999999,-50.0321353,brasil_aberto,True
PA,1506138,Redenção,Área Rural de Redenção,area rural de redencao,-8.0294092,-50.0318524,brasil_aberto,True
PA,1506138,Redenção,Átila Douglas,atila douglas,-8.0525928,-50.0334456,brasil_aberto,True
PA,1506161,Rio Maria,Centro,centro,-7.313597299999999,-50.0460309,brasil_aberto,True
PA,1506187,Rondon do Pará,Centro,centro,-4.7789765,-48.0671764,brasil_aberto,True
PA,1506195,Rurópolis,Centro,centro,-4.0962801,-54.906228,brasil_aberto,True
PA,1506195,Rurópolis,Vila de Divinópolis,vila de divinopolis,,,brasil_aberto,True
PA,1506203,Salinópolis,Centro,centro,-0.6156370999999999,-47.3590471,brasil_aberto,True
PA,1506203,Salinópolis,Zona Rural,zona rural,,,brasil_aberto,True
PA,1506302,Salvaterra,Centro,centro,-0.7560534999999999,-48.5151709,brasil_aberto,True
PA,1506302,Salvaterra,Condeixa,condeixa,-0.8980355,-48.6006368,brasil_aberto,True
PA,1506302,Salvaterra,Joanes,joanes,-0.8790091,-48.5096585,brasil_aberto,True
PA,1506302,Salvaterra,Jubim,jubim,-0.8045834,-48.5398794,brasil_aberto,True
PA,1506302,Salvaterra,Monsaras,monsaras,-0.9363570000000001,-48.5692155,brasil_aberto,True
PA,1506351,Santa Bárbara do Pará,Centro,centro,-1.2341376,-48.2864134,brasil_aberto,True
PA,1506401,Santa Cruz do Arari,Centro,centro,-0.6596765,-49.1725923,brasil_aberto,True
PA,1506500,Santa Izabel do Pará,Americano,americano,-1.267807,-48.0833186,brasil_aberto,True
PA,1506500,Santa Izabel do Pará,Caraparu,caraparu,-1.3718743,-48.1536177,brasil_aberto,True
PA,1506500,Santa Izabel do Pará,Centro,centro,-1.2988907,-48.1624508,brasil_aberto,True
PA,1506559,Santa Luzia do Pará,Centro,centro,-1.51998854,-46.89837265,brasil_aberto,True
PA,1506583,Santa Maria das Barreiras,Barreira Branca,barreira branca,-8.728160599999999,-50.0091408,brasil_aberto,True
PA,1506583,Santa Maria das Barreiras,Casa de Tábua,casa de tabua,-8.7773038,-50.4695464,brasil_aberto,True
PA,1506583,Santa Maria das Barreiras,Centro,centro,-8.87168407,-49.71222687,brasil_aberto,True
PA,1506583,Santa Maria das Barreiras,Nova Esperança,nova esperanca,-8.5471342,-50.05705870000001,brasil_aberto,True
PA,1506583,Santa Maria das Barreiras,São João Batista,sao joao batista,-8.5473026,-50.0581059,brasil_aberto,True
PA,1506609,Santa Maria do Pará,Centro,centro,-1.3501218,-47.57546199999999,brasil_aberto,True
PA,1506609,Santa Maria do Pará,Vila de São Paulo,vila de sao paulo,,,brasil_aberto,True
PA,1506609,Santa Maria do Pará,Vila de Taciteua,vila de taciteua,,,brasil_aberto,True
PA,1506708,Santana do Araguaia,Barreira dos Campos,barreira dos campos,-9.293605999999999,-50.04630849999999,brasil_aberto,True
PA,1506708,Santana do Araguaia,Centro,centro,-9.336747599999999,-50.3409661,brasil_aberto,True
PA,1506708,Santana do Araguaia,Vila Mandi,vila mandi,-9.6021223,-50.8817748,brasil_aberto,True
PA,1506807,Santarém,Aeroporto Velho,aeroporto velho,-2.4475658,-54.7161362,brasil_aberto,True
PA,1506807,Santarém,Agrópolis Bela Vista,agropolis bela vista,-2.4675783,-54.71622970000001,brasil_aberto,True
PA,1506807,Santarém,Aldeia,aldeia,-2.4201324,-54.7191841,brasil_aberto,True
PA,1506807,Santarém,Alta Pará,alta para,-2.4406918,-54.7136192,brasil_aberto,True
PA,1506807,Santarém,Alter do Chão,alter do chao,-2.5081934,-54.9499775,brasil_aberto,True
PA,1506807,Santarém,Alvorada,alvorada,-2.4540066,-54.7563283,brasil_aberto,True
PA,1506807,Santarém,Amparo,amparo,-2.1349439,-54.7283158,brasil_aberto,True
PA,1506807,Santarém,Aparecida,aparecida,-2.43488,-54.7249742,brasil_aberto,True
PA,1506807,Santarém,Arapixuna,arapixuna,-2.2308122,-54.8491866,brasil_aberto,True
PA,1506807,Santarém,Bela Vista,bela vista,-2.4783832,-54.7154345,brasil_aberto,True
PA,1506807,Santarém,Boa Esperança,boa esperanca,-2.740018,-54.492587,brasil_aberto,True
PA,1506807,Santarém,Boa Fé,boa fe,-2.4388528,-54.70007889999999,brasil_aberto,True
PA,1506807,Santarém,Boim,boim,-2.9586117,-55.6689636,brasil_aberto,True
PA,1506807,Santarém,Cambuquira,cambuquira,-2.4798959,-54.7343386,brasil_aberto,True
PA,1506807,Santarém,Caranazal,caranazal,-2.4317348,-54.742766,brasil_aberto,True
PA,1506807,Santarém,Centro,centro,-2.4171028,-54.7097744,brasil_aberto,True
PA,1506807,Santarém,Cipoal,cipoal,-2.4804944,-54.7311184,brasil_aberto,True
PA,1506807,Santarém,Conquista,conquista,-2.4505093,-54.7557594,brasil_aberto,True
PA,1506807,Santarém,Curuaí,curuai,-2.2759215,-55.4776129,brasil_aberto,True
PA,1506807,Santarém,Diamantino,diamantino,-2.4548153,-54.7069863,brasil_aberto,True
PA,1506807,Santarém,Elcione Barbalho,elcione barbalho,-2.4432488,-54.7526588,brasil_aberto,True
PA,1506807,Santarém,Esperança,esperanca,-2.4404394,-54.7283663,brasil_aberto,True
PA,1506807,Santarém,Floresta,floresta,-2.4582357,-54.7218988,brasil_aberto,True
PA,1506807,Santarém,Fátima,fatima,-2.4224567,-54.72729349999999,brasil_aberto,True
PA,1506807,Santarém,Igarapé da Lama,igarape da lama,-2.4578219,-54.6981748,brasil_aberto,True
PA,1506807,Santarém,Inanu,inanu,-2.4406918,-54.7136192,brasil_aberto,True
PA,1506807,Santarém,Interventoria,interventoria,-2.4412234,-54.7060534,brasil_aberto,True
PA,1506807,Santarém,Ipanema,ipanema,-2.4818068,-54.7236843,brasil_aberto,True
PA,1506807,Santarém,Jardim Santarém,jardim santarem,-2.433012,-54.714294,brasil_aberto,True
PA,1506807,Santarém,Jutaí,jutai,-2.4627192,-54.6975492,brasil_aberto,True
PA,1506807,Santarém,Laguinho,laguinho,-2.4230539,-54.732022,brasil_aberto,True
PA,1506807,Santarém,Liberdade,liberdade,-2.4276772,-54.7401397,brasil_aberto,True
PA,1506807,Santarém,Livramento,livramento,-2.4407862,-54.697908,brasil_aberto,True
PA,1506807,Santarém,Maicá,maica,-2.474719,-54.6798756,brasil_aberto,True
PA,1506807,Santarém,Mapiri,mapiri,-2.4307443,-54.7440163,brasil_aberto,True
PA,1506807,Santarém,Maracanã,maracana,-2.4408244,-54.7429719,brasil_aberto,True
PA,1506807,Santarém,Maracanã I,maracana i,-2.4364843,-54.7542035,brasil_aberto,True
PA,1506807,Santarém,Mararú,mararu,-2.4853258,-54.6819594,brasil_aberto,True
PA,1506807,Santarém,Matinha,matinha,-2.457908,-54.7310319,brasil_aberto,True
PA,1506807,Santarém,Nova República,nova republica,-2.4690287,-54.7139543,brasil_aberto,True
PA,1506807,Santarém,Nova República II,nova republica ii,-2.4493572,-54.6850923,brasil_aberto,True
PA,1506807,Santarém,Nova Vitória,nova vitoria,-2.4395707,-54.7502838,brasil_aberto,True
PA,1506807,Santarém,Piraquara,piraquara,-2.2688308,-55.669629,brasil_aberto,True
