Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SP,3500402,Águas da Prata,Cascatinha,cascatinha,,,dne,True
SP,3500402,Águas da Prata,Centro,centro,,,dne,True
SP,3500402,Águas da Prata,Centro (São Roque da Fartura),centro sao roque da fartura,,,dne,True
SP,3500402,Águas da Prata,Chácara São José,chacara sao jose,,,dne,True
SP,3500402,Águas da Prata,Conjunto Habitacional Águas da Prata C,conjunto habitacional aguas da prata c,,,dne,True
SP,3500402,Águas da Prata,Conjunto Habitacional Novo Lar (São Roque da Fartura),conjunto habitacional novo lar sao roque da fartura,,,dne,True
SP,3500402,Águas da Prata,Conjunto Habitacional Vereador Reinaldo Luiz Moreira,conjunto habitacional vereador reinaldo luiz moreira,,,dne,True
SP,3500402,Águas da Prata,Fonte Platina,fonte platina,,,dne,True
SP,3500402,Águas da Prata,Jardim Águas da Prata,jardim aguas da prata,,,dne,True
SP,3500402,Águas da Prata,Jardim Brandão,jardim brandao,,,dne,True
SP,3500402,Águas da Prata,Jardim Comendador Antônio Annunziato,jardim comendador antonio annunziato,,,dne,True
SP,3500402,Águas da Prata,Jardim das Paineiras,jardim das paineiras,,,dne,True
SP,3500402,Águas da Prata,Jardim Mantiqueira,jardim mantiqueira,,,dne,True
SP,3500402,Águas da Prata,Jardim Moneda,jardim moneda,,,dne,True
SP,3500402,Águas da Prata,Jardim Nova Prata,jardim nova prata,,,dne,True
SP,3500402,Águas da Prata,Jardim Vila Rica,jardim vila rica,,,dne,True
SP,3500402,Águas da Prata,Jardim Vilela,jardim vilela,,,dne,True
SP,3500402,Águas da Prata,Jardim Vista Alegre,jardim vista alegre,,,dne,True
SP,3500402,Águas da Prata,Recanto do Paiol,recanto do paiol,,,dne,True
SP,3500402,Águas da Prata,Residencial Boa Vista I,residencial boa vista i,,,dne,True
SP,3500402,Águas da Prata,Residencial Boa Vista II,residencial boa vista ii,,,dne,True
SP,3500402,Águas da Prata,São Roque da Fartura,sao roque da fartura,,,brasil_aberto,True
