Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
MT,5103403,Cuiabá,Residencial Ilza Therezinha Picoli Pagot,residencial ilza therezinha picoli pagot,-15.5336837,-56.0355497,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Itamarati,residencial itamarati,-15.5866514,-56.0373946,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Jardim Pauliceia,residencial jardim pauliceia,-15.6582177,-56.0469614,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Lagoa Azul,residencial lagoa azul,,,brasil_aberto,True
MT,5103403,Cuiabá,Residencial Milton Figueiredo,residencial milton figueiredo,-15.5399441,-56.0784479,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Nova Canaã,residencial nova canaa,-15.557064,-56.0210578,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Pádova,residencial padova,-15.5459888,-56.0498482,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Paiaguás,residencial paiaguas,,,brasil_aberto,True
MT,5103403,Cuiabá,Residencial Santa Inês,residencial santa ines,-15.587258,-56.0561019,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Santorini,residencial santorini,,,brasil_aberto,True
MT,5103403,Cuiabá,Residencial São Carlos,residencial sao carlos,-15.5844998,-56.0487398,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial São Matheus,residencial sao matheus,-15.6304667,-56.0573279,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Solar da Chapada,residencial solar da chapada,-15.534509,-56.0393876,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Residencial Wantuil de Freitas,residencial wantuil de freitas,-15.5421776,-56.0319048,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Ribeirão da Ponte,ribeirao da ponte,-15.5809087,-56.1173433,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Ribeirão do Lipa,ribeirao do lipa,-15.5551726,-56.1038888,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Santa Cruz,santa cruz,-15.6142953,-56.0479324,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Santa Laura,santa laura,-15.6181426,-55.9911777,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Santa Rosa,santa rosa,-15.585226,-56.1196771,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Santo Antônio do Pedregal,santo antonio do pedregal,-15.6005516,-56.0708823,brasil_aberto_first_street,True
MT,5103403,Cuiabá,São Francisco,sao francisco,-15.6380388,-56.0132399,brasil_aberto_first_street,True
MT,5103403,Cuiabá,São Gonçalo Beira Rio,sao goncalo beira rio,-15.6497256,-56.0664674,brasil_aberto_first_street,True
MT,5103403,Cuiabá,São João Del Rei,sao joao del rei,-15.6129467,-56.0056412,brasil_aberto_first_street,True
MT,5103403,Cuiabá,São José,sao jose,-15.6372541,-56.0464303,brasil_aberto_first_street,True
MT,5103403,Cuiabá,São Roque,sao roque,-15.5835736,-56.0553159,brasil_aberto_first_street,True
MT,5103403,Cuiabá,São Sebastião,sao sebastiao,-15.633638,-55.9834042,brasil_aberto_first_street,True
MT,5103403,Cuiabá,São Vicente,sao vicente,,,dne,True
MT,5103403,Cuiabá,Serra Dourada,serra dourada,-15.546418,-56.0449214,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Sol Nascente,sol nascente,-15.5840223,-56.0467488,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Sucuri,sucuri,-15.5642225,-56.0139304,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Tancredo Neves,tancredo neves,-15.5826777,-56.0253976,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Terceiro,terceiro,-15.6155783,-56.095274,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Terra Nova,terra nova,-15.5802897,-56.0706767,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Tijucal,tijucal,-15.6322491,-56.0186267,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Três Barras,tres barras,-15.5549563,-56.022163,brasil_aberto_first_street,True
MT,5103403,Cuiabá,UFMT,ufmt,-15.6147541,-56.0726414,brasil_aberto_first_street,True
MT,5103403,Cuiabá,Vista Alegre,vista alegre,-15.6328606,-56.049312,brasil_aberto_first_street,True
MT,5103437,Curvelândia,Centro,centro,-15.6103423,-57.9213943,brasil_aberto_first_street,True
MT,5103452,Denise,Centro,centro,-14.7273832,-57.0471405,brasil_aberto_first_street,True
MT,5103502,Diamantino,Bel Rios,bel rios,,,dne,True
MT,5103502,Diamantino,Bojui,bojui,-14.2493422,-56.4780323,brasil_aberto_first_street,True
MT,5103502,Diamantino,Centro,centro,-14.182437,-57.505339,mapbox_geocoding,True
MT,5103502,Diamantino,Del Rios,del rios,,,dne,True
MT,5103502,Diamantino,Novo Diamantino,novo diamantino,,,dne,True
MT,5103502,Diamantino,Sumidouro,sumidouro,,,dne,True
MT,5103601,Dom Aquino,Centro,centro,-15.8117882,-54.9215733,brasil_aberto_first_street,True
MT,5103601,Dom Aquino,Entre Rios,entre rios,,,dne,True
MT,5103601,Dom Aquino,Pombas,pombas,,,dne,True
MT,5103700,Feliz Natal,Centro,centro,-12.3842452,-54.9344109,brasil_aberto_first_street,True
MT,5103809,Figueirópolis D'Oeste,Centro,centro,-15.4459432,-58.7365439,brasil_aberto_first_street,True
MT,5103858,Gaúcha do Norte,Centro,centro,-13.1824774,-53.2554422,brasil_aberto_first_street,True
MT,5103908,General Carneiro,Centro,centro,-15.708516,-52.7575916,brasil_aberto_first_street,True
MT,5103908,General Carneiro,Paredão,paredao,,,brasil_aberto,True
MT,5103908,General Carneiro,Sangradouro,sangradouro,,,dne,True
MT,5103957,Glória D'Oeste,Centro,centro,-15.7684167,-58.31113389999999,brasil_aberto_first_street,True
MT,5103957,Glória D'Oeste,Monte Castelo do Oeste,monte castelo do oeste,,,dne,True
MT,5104104,Guarantã do Norte,Centro,centro,-9.953261,-54.907725,brasil_aberto_first_street,True
MT,5104104,Guarantã do Norte,Cotrel,cotrel,,,dne,True
MT,5104203,Guiratinga,Alcantilado,alcantilado,,,dne,True
MT,5104203,Guiratinga,Buriti,buriti,,,dne,True
MT,5104203,Guiratinga,Centro,centro,-16.3499923,-53.7562432,brasil_aberto_first_street,True
MT,5104203,Guiratinga,Estrela do Leste,estrela do leste,,,dne,True
MT,5104203,Guiratinga,Vale Rico,vale rico,,,dne,True
MT,5104500,Indiavaí,Centro,centro,-11.1387088,-58.6113069,brasil_aberto_first_street,True
MT,5104526,Ipiranga do Norte,Centro,centro,-12.2400739,-56.1550695,brasil_aberto_first_street,True
MT,5104542,Itanhangá,Centro,centro,-12.2382957,-56.6437285,brasil_aberto_first_street,True
MT,5104559,Itaúba,Centro,centro,-11.0070444,-55.245904,brasil_aberto_first_street,True
MT,5104609,Itiquira,Centro,centro,-17.2077017,-54.1444812,brasil_aberto_first_street,True
MT,5104609,Itiquira,Michelin,michelin,-17.205963,-54.1469561,brasil_aberto_first_street,True
MT,5104609,Itiquira,Ouro Branco do Sul,ouro branco do sul,,,dne,True
MT,5104807,Jaciara,Celma,celma,,,dne,True
MT,5104807,Jaciara,Centro,centro,-15.9605593,-54.97244749999999,brasil_aberto_first_street,True
MT,5104807,Jaciara,Jatobá,jatoba,,,dne,True
MT,5104807,Jaciara,Selma,selma,,,brasil_aberto,True
MT,5104906,Jangada,Centro,centro,-15.2400371,-56.4862887,brasil_aberto_first_street,True
MT,5105002,Jauru,Centro,centro,-15.3388958,-58.87335459999999,brasil_aberto_first_street,True
MT,5105002,Jauru,Lucialva,lucialva,,,dne,True
MT,5105101,Juara,Águas Claras,aguas claras,,,dne,True
MT,5105101,Juara,Catuaí,catuai,,,dne,True
MT,5105101,Juara,Centro,centro,-11.494346,-51.317976,mapbox_geocoding,True
MT,5105101,Juara,Paranorte,paranorte,,,dne,True
MT,5105150,Juína,Centro,centro,-10.9914154,-59.0582632,brasil_aberto_first_street,True
MT,5105150,Juína,Filadélfia,filadelfia,,,dne,True
MT,5105150,Juína,Módulo 3,modulo 3,-11.4161084,-58.7592628,brasil_aberto_first_street,True
MT,5105150,Juína,Padre Duílio,padre duilio,,,brasil_aberto,True
MT,5105150,Juína,Terra Indígena Enawenê-Nawê,terra indigena enawene nawe,,,dne,True
MT,5105150,Juína,Terra Roxa,terra roxa,,,dne,True
MT,5105176,Juruena,Centro,centro,-10.3371699,-58.4902379,brasil_aberto_first_street,True
MT,5105200,Juscimeira,Centro,centro,-16.0516201,-54.8854842,brasil_aberto_first_street,True
MT,5105200,Juscimeira,Irenópolis,irenopolis,,,dne,True
MT,5105200,Juscimeira,Placa de Santo Antônio,placa de santo antonio,,,dne,True
MT,5105200,Juscimeira,Santa Elvira,santa elvira,,,dne,True
MT,5105200,Juscimeira,São Lourenço de Fátima,sao lourenco de fatima,,,dne,True
MT,5105234,Lambari D'Oeste,Centro,centro,-15.3175058,-58.0051222,brasil_aberto_first_street,True
MT,5105234,Lambari D'Oeste,São José do Pingador,sao jose do pingador,,,dne,True
MT,5105259,Lucas do Rio Verde,Águas do Cerrado,aguas do cerrado,-13.106617,-55.914848,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Alvorada,alvorada,-13.078572,-55.912818,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Área Rural de Lucas do Rio Verde,area rural de lucas do rio verde,-13.0764296,-55.9093949,brasil_aberto_first_street,True
MT,5105259,Lucas do Rio Verde,Bandeirantes,bandeirantes,-13.062178,-55.94039,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Bom Jesus,bom jesus,-13.082046,-55.914155,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Centro,centro,-13.074288,-55.931339,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Cidade Nova,cidade nova,-13.078572,-55.912818,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Complexo Industrial Senador Atílio Fontana,complexo industrial senador atilio fontana,-12.982618,-55.997757,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Florais dos Buritis,florais dos buritis,-13.078572,-55.912818,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Groslândia,groslandia,,,dne,True
MT,5105259,Lucas do Rio Verde,Industrial,industrial,-13.052535,-55.916338,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Industrial V,industrial v,-13.06461,-55.9215,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Industrial VI,industrial vi,-13.075789,-55.909973,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Jaime Seiti Fujii,jaime seiti fujii,-13.104264,-55.912066,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Jardim Amazônia,jardim amazonia,-13.086907,-55.900974,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Jardim Cerrado,jardim cerrado,-13.096471,-55.907371,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Jardim das Palmeiras,jardim das palmeiras,-13.076111,-55.903866,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Jardim Esperança I,jardim esperanca i,-13.075715,-55.903461,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Jardim Imperial,jardim imperial,-13.082046,-55.914155,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Jardim Primaveras,jardim primaveras,-13.075557,-55.91021,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Loteamento Alamedas dos Buritis,loteamento alamedas dos buritis,-13.06461,-55.9215,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Loteamento Industrial VII,loteamento industrial vii,-13.06461,-55.9215,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Luiz Carlos Tesseles Júnior,luiz carlos tesseles junior,,,brasil_aberto,True
MT,5105259,Lucas do Rio Verde,Menino Deus,menino deus,-13.074288,-55.931339,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Parque das Américas,parque das americas,-13.104264,-55.912066,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Parque das Araras,parque das araras,-13.096471,-55.907371,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Parque das Emas,parque das emas,-13.062178,-55.94039,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Parque dos Buritis,parque dos buritis,-13.093986,-55.925236,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Pioneiro,pioneiro,-13.074288,-55.931339,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Rio Verde,rio verde,-13.076111,-55.903866,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,São Cristóvão,sao cristovao,,,dne,True
MT,5105259,Lucas do Rio Verde,Tessele Júnior,tessele junior,-13.047326,-55.91869,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Veneza,veneza,-13.078572,-55.912818,mapbox_geocoding,True
MT,5105259,Lucas do Rio Verde,Vida Nova,vida nova,-13.107879,-55.92363,mapbox_geocoding,True
MT,5105309,Luciara,Centro,centro,-11.2209722,-50.6671107,brasil_aberto_first_street,True
MT,5105507,Vila Bela da Santíssima Trindade,Aguapeí,aguapei,,,dne,True
MT,5105507,Vila Bela da Santíssima Trindade,Centro,centro,-15.0035858,-59.95335609999999,brasil_aberto_first_street,True
MT,5105507,Vila Bela da Santíssima Trindade,Santa Clara do Monte Cristo,santa clara do monte cristo,,,dne,True
MT,5105580,Marcelândia,Analândia do Norte,analandia do norte,,,dne,True
MT,5105580,Marcelândia,Centro,centro,-11.251978,-54.201818,mapbox_geocoding,True
MT,5105580,Marcelândia,Vila Atlântica,vila atlantica,,,dne,True
MT,5105606,Matupá,Centro,centro,-10.1698735,-54.9339176,brasil_aberto_first_street,True
MT,5105606,Matupá,Flor da Serra,flor da serra,,,dne,True
MT,5105622,Mirassol d'Oeste,Centro,centro,-15.6681479,-58.0774835,brasil_aberto_first_street,True
MT,5105622,Mirassol d'Oeste,Sonho Azul,sonho azul,,,dne,True
MT,5105903,Nobres,Bom Jardim,bom jardim,,,dne,True
MT,5105903,Nobres,Centro,centro,-14.8348634,-56.4285351,brasil_aberto_first_street,True
MT,5105903,Nobres,Coqueiral,coqueiral,,,dne,True
MT,5105903,Nobres,Santa Rita,santa rita,,,brasil_aberto,True
MT,5105903,Nobres,Terra Indígena Santana - Bakairi,terra indigena santana bakairi,,,dne,True
MT,5106000,Nortelândia,Centro,centro,,,brasil_aberto,True
MT,5106000,Nortelândia,Joaquim da Silva,joaquim da silva,-14.4535379,-56.8037605,brasil_aberto_first_street,True
MT,5106109,Nossa Senhora do Livramento,Centro,centro,-15.7706211,-56.347248,brasil_aberto_first_street,True
MT,5106109,Nossa Senhora do Livramento,Faval,faval,,,dne,True
MT,5106109,Nossa Senhora do Livramento,Pirizal,pirizal,,,dne,True
MT,5106109,Nossa Senhora do Livramento,Ribeirão dos Cocais,ribeirao dos cocais,,,dne,True
MT,5106158,Nova Bandeirantes,Centro,centro,-9.8605741,-57.80996039999999,brasil_aberto_first_street,True
MT,5106158,Nova Bandeirantes,Japuranã,japurana,-10.2122104,-58.0982046,brasil_aberto_first_street,True
MT,5106174,Nova Nazaré,Setor Norte,setor norte,-13.9887737,-51.7971003,brasil_aberto_first_street,True
MT,5106182,Nova Lacerda,Centro,centro,-14.47005,-59.58652050000001,brasil_aberto_first_street,True
MT,5106190,Nova Santa Helena,Centro,centro,-10.849403,-55.17945,mapbox_geocoding,True
MT,5106208,Nova Brasilândia,Centro,centro,-14.9274294,-54.9731719,brasil_aberto_first_street,True
MT,5106208,Nova Brasilândia,Peresópolis,peresopolis,,,brasil_aberto,True
MT,5106208,Nova Brasilândia,Rancharia,rancharia,,,dne,True
MT,5106208,Nova Brasilândia,Rio Manso,rio manso,,,dne,True
MT,5106208,Nova Brasilândia,Riolândia,riolandia,,,dne,True
MT,5106216,Nova Canaã do Norte,Centro,centro,-10.6369788,-55.7094499,brasil_aberto_first_street,True
MT,5106216,Nova Canaã do Norte,Colorado do Norte,colorado do norte,,,dne,True
MT,5106216,Nova Canaã do Norte,Flôr da Serra,flor da serra,,,brasil_aberto,True
MT,5106216,Nova Canaã do Norte,Ouro Branco,ouro branco,,,brasil_aberto,True
MT,5106224,Nova Mutum,Aeroporto,aeroporto,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Alto da Colina,alto da colina,-13.820229,-56.084713,mapbox_geocoding,True
MT,5106224,Nova Mutum,Área Rural de Nova Mutum,area rural de nova mutum,-13.8169976,-56.0884274,brasil_aberto_first_street,True
MT,5106224,Nova Mutum,Bela Vista,bela vista,-13.824485,-56.089363,mapbox_geocoding,True
MT,5106224,Nova Mutum,Centro,centro,-13.8190445,-56.0842324,brasil_aberto_first_street,True
MT,5106224,Nova Mutum,Cidade Bela,cidade bela,-13.853461,-56.090806,mapbox_geocoding,True
MT,5106224,Nova Mutum,Cidade Nova,cidade nova,-13.851823,-56.094151,mapbox_geocoding,True
MT,5106224,Nova Mutum,Colina II,colina ii,-13.82726,-56.094267,mapbox_geocoding,True
MT,5106224,Nova Mutum,Comercial José Aparecido Ribeiro,comercial jose aparecido ribeiro,-13.824447,-56.076653,mapbox_geocoding,True
MT,5106224,Nova Mutum,Condomínio Esplanada do Sol,condominio esplanada do sol,-13.824112,-55.705622,mapbox_geocoding,True
MT,5106224,Nova Mutum,Distrito Industrial Marcos Francisco de Moraes,distrito industrial marcos francisco de moraes,-10.653382,-51.565301,mapbox_geocoding,True
MT,5106224,Nova Mutum,Edelmina Querubim Marchetti,edelmina querubim marchetti,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Flor do Cerrado,flor do cerrado,-13.798424,-56.073504,mapbox_geocoding,True
MT,5106224,Nova Mutum,Industrial Hilda Strenger Ribeiro,industrial hilda strenger ribeiro,-13.844052,-56.079462,mapbox_geocoding,True
MT,5106224,Nova Mutum,Industrial Norte,industrial norte,-13.824544,-56.07908,mapbox_geocoding,True
MT,5106224,Nova Mutum,Industrial Sul,industrial sul,-13.824544,-56.07908,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim,jardim,-13.820229,-56.084713,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Ágata,jardim agata,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim América,jardim america,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim América II,jardim america ii,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Araguaia,jardim araguaia,-13.803145,-56.076906,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Araguaia II,jardim araguaia ii,-13.80115,-56.077751,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Araguaia III,jardim araguaia iii,-15.880531,-52.285399,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Califórnia,jardim california,-13.828419,-56.106509,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim das Araras,jardim das araras,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim das Orquídeas,jardim das orquideas,-13.81889,-56.089539,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Europa,jardim europa,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim II,jardim ii,-13.820229,-56.084713,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Imperial,jardim imperial,-13.830776,-56.098566,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Itália,jardim italia,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Montreal,jardim montreal,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Primavera,jardim primavera,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Primavera II,jardim primavera ii,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Jardim Primavera III,jardim primavera iii,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Lírios do Campo II,lirios do campo ii,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Loteamento Curió,loteamento curio,-13.82726,-56.094267,mapbox_geocoding,True
MT,5106224,Nova Mutum,Loteamento Lírios do Campo,loteamento lirios do campo,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Loteamento Nossa Senhora Aparecida,loteamento nossa senhora aparecida,-13.820229,-56.084713,mapbox_geocoding,True
MT,5106224,Nova Mutum,Loteamento Portofino,loteamento portofino,-13.81889,-56.089539,mapbox_geocoding,True
MT,5106224,Nova Mutum,Loteamento Reserva Técnica,loteamento reserva tecnica,-13.811513,-56.084171,mapbox_geocoding,True
MT,5106224,Nova Mutum,Loteamento Turim,loteamento turim,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Loteamento Villa Jardim,loteamento villa jardim,-13.820641,-56.086471,mapbox_geocoding,True
MT,5106224,Nova Mutum,Montserrat,montserrat,-13.792387,-56.085617,mapbox_geocoding,True
MT,5106224,Nova Mutum,Parque das Águias,parque das aguias,-13.824544,-56.07908,mapbox_geocoding,True
MT,5106224,Nova Mutum,Parque das Andorinhas,parque das andorinhas,-13.81889,-56.089539,mapbox_geocoding,True
MT,5106224,Nova Mutum,Parque do Sol,parque do sol,-13.83516,-56.089674,mapbox_geocoding,True
MT,5106224,Nova Mutum,Parque dos Ingás,parque dos ingas,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Parque Nova Mutum,parque nova mutum,-13.824447,-56.076653,mapbox_geocoding,True
MT,5106224,Nova Mutum,Ranchão,ranchao,,,dne,True
MT,5106224,Nova Mutum,Residencial Arara-azul,residencial arara azul,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial Beija-flor,residencial beija flor,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial Buritis,residencial buritis,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial das Acácias,residencial das acacias,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial das Palmeiras,residencial das palmeiras,-13.792946,-56.068129,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial dos Ipês,residencial dos ipes,-13.82726,-56.094267,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial Eldorado,residencial eldorado,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial Flamboyant,residencial flamboyant,-13.827359,-56.101181,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial Paraíso,residencial paraiso,-13.830776,-56.098566,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial Veneza,residencial veneza,-13.828419,-56.106509,mapbox_geocoding,True
MT,5106224,Nova Mutum,Residencial Vitória,residencial vitoria,-13.830776,-56.098566,mapbox_geocoding,True
MT,5106224,Nova Mutum,Santa Terezinha,santa terezinha,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106224,Nova Mutum,Santo Inácio,santo inacio,-13.820641,-56.086471,mapbox_geocoding,True
MT,5106224,Nova Mutum,Topázio Residencial,topazio residencial,-13.842302,-56.095825,mapbox_geocoding,True
MT,5106232,Nova Olímpia,Centro,centro,-14.7817759,-57.2885284,brasil_aberto_first_street,True
MT,5106240,Nova Ubiratã,Água Limpa,agua limpa,,,brasil_aberto,True
MT,5106240,Nova Ubiratã,Centro,centro,-13.0339562,-55.25236650000001,brasil_aberto_first_street,True
MT,5106240,Nova Ubiratã,Entre Rios,entre rios,,,dne,True
MT,5106240,Nova Ubiratã,Novo Mato Grosso,novo mato grosso,,,dne,True
MT,5106240,Nova Ubiratã,Parque Água Limpa,parque agua limpa,,,brasil_aberto,True
MT,5106240,Nova Ubiratã,Piratininga,piratininga,,,brasil_aberto,True
MT,5106240,Nova Ubiratã,Santa Terezinha do Rio Ferro,santa terezinha do rio ferro,,,dne,True
MT,5106240,Nova Ubiratã,Santo Antonio do Rio Bonito,santo antonio do rio bonito,,,dne,True
MT,5106257,Nova Xavantina,Centro,centro,-14.6640609,-52.3572838,brasil_aberto_first_street,True
MT,5106257,Nova Xavantina,Nova Brasília,nova brasilia,,,dne,True
MT,5106265,Novo Mundo,Centro,centro,-9.9756062,-55.1765556,brasil_aberto_first_street,True
MT,5106273,Novo Horizonte do Norte,Centro,centro,-11.3924358,-57.3173733,brasil_aberto_first_street,True
MT,5106281,Novo São Joaquim,Centro,centro,-14.9141719,-53.01943559999999,brasil_aberto_first_street,True
MT,5106299,Paranaíta,Centro,centro,-15.6463035,-56.1294025,brasil_aberto_first_street,True
MT,5106307,Paranatinga,Centro,centro,-14.43198,-54.05079060000001,brasil_aberto_first_street,True
MT,5106307,Paranatinga,Salto da Alegria,salto da alegria,,,dne,True
MT,5106307,Paranatinga,Santiago do Norte,santiago do norte,,,dne,True
MT,5106315,Novo Santo Antônio,Centro,centro,-12.2695218,-50.9674555,brasil_aberto_first_street,True
MT,5106372,Pedra Preta,Centro,centro,-16.6209797,-54.4702512,brasil_aberto_first_street,True
MT,5106372,Pedra Preta,Garça Branca,garca branca,-16.6161211,-54.4654975,brasil_aberto_first_street,True
MT,5106372,Pedra Preta,São José do Planalto,sao jose do planalto,,,dne,True
MT,5106422,Peixoto de Azevedo,Centro,centro,-10.2448583,-54.98997240000001,brasil_aberto_first_street,True
MT,5106422,Peixoto de Azevedo,União do Norte,uniao do norte,,,dne,True
MT,5106455,Planalto da Serra,Centro,centro,-14.6598343,-54.77508419999999,brasil_aberto_first_street,True
MT,5106505,Poconé,Cangas,cangas,,,dne,True
MT,5106505,Poconé,Centro,centro,-16.0849445,-56.5695679,brasil_aberto_first_street,True
MT,5106505,Poconé,Chumbo,chumbo,,,brasil_aberto,True
MT,5106505,Poconé,Fazenda de Cima,fazenda de cima,,,dne,True
MT,5106505,Poconé,Nossa Senhora Aparecida do Chumbo,nossa senhora aparecida do chumbo,,,dne,True
MT,5106653,Pontal do Araguaia,Centro,centro,-15.900049,-52.25703379999999,brasil_aberto_first_street,True
MT,5106703,Ponte Branca,Centro,centro,-16.7636688,-52.8348612,brasil_aberto_first_street,True
MT,5106752,Pontes e Lacerda,Centro,centro,-15.2345363,-59.3362201,brasil_aberto_first_street,True
MT,5106778,Porto Alegre do Norte,Centro,centro,-10.8853599,-51.63889200000001,brasil_aberto_first_street,True
MT,5106802,Porto dos Gaúchos,Centro,centro,-11.5344024,-57.40778830000001,brasil_aberto_first_street,True
MT,5106802,Porto dos Gaúchos,Novo Paraná,novo parana,,,dne,True
MT,5106802,Porto dos Gaúchos,São João,sao joao,,,dne,True
MT,5106828,Porto Esperidião,Bocaiuval,bocaiuval,,,dne,True
MT,5106828,Porto Esperidião,Centro,centro,-15.735026,-58.922904,brasil_aberto_first_street,True
MT,5106828,Porto Esperidião,Parque das Américas,parque das americas,-15.853368,-58.4691944,brasil_aberto_first_street,True
MT,5106828,Porto Esperidião,Pedro Neca,pedro neca,,,dne,True
MT,5106828,Porto Esperidião,Vila Cardoso,vila cardoso,,,dne,True
MT,5106851,Porto Estrela,Centro,centro,-15.3266367,-57.1951979,brasil_aberto_first_street,True
MT,5107008,Poxoréu,Alto Coité,alto coite,,,dne,True
MT,5107008,Poxoréu,Aparecida do Leste,aparecida do leste,,,dne,True
MT,5107008,Poxoréu,Centro,centro,-15.8266009,-54.4021042,brasil_aberto_first_street,True
MT,5107008,Poxoréu,Jarudore,jarudore,,,dne,True
MT,5107008,Poxoréu,Paraíso do Leste,paraiso do leste,,,dne,True
