Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
GO,5200050,Abadia de Goiás,Vila Nossa Senhora da Guia,vila nossa senhora da guia,-16.758519,-49.43813,mapbox_geocoding,True
GO,5200050,Abadia de Goiás,Vila Nossa Senhora do Perpétuo Socorro,vila nossa senhora do perpetuo socorro,-16.760309,-49.437701,mapbox_geocoding,True
GO,5200050,Abadia de Goiás,Vila São Dimas,vila sao dimas,-16.839141,-49.402418,mapbox_geocoding,True
GO,5200050,Abadia de Goiás,Villar Baviera,villar baviera,-16.815275,-49.401443,mapbox_geocoding,True
GO,5200100,Abadiânia,Área Rural de Abadiânia,area rural de abadiania,-16.192602,-48.707615,mapbox_geocoding,True
GO,5200100,Abadiânia,Centro,centro,-16.193708,-48.708894,mapbox_geocoding,True
GO,5200100,Abadiânia,Chácaras Capivary,chacaras capivary,-16.187289,-48.709336,mapbox_geocoding,True
GO,5200100,Abadiânia,Conjunto Habitacional José Costa,conjunto habitacional jose costa,-22.547555,-43.219319,mapbox_geocoding,True
GO,5200100,Abadiânia,Continuação Lindo Horizonte,continuacao lindo horizonte,-16.189298,-48.711582,mapbox_geocoding,True
GO,5200100,Abadiânia,Fazenda Mariká,fazenda marika,-16.198549,-48.705618,mapbox_geocoding,True
GO,5200100,Abadiânia,Fazenda Varginha,fazenda varginha,-16.198549,-48.705618,mapbox_geocoding,True
GO,5200100,Abadiânia,Flor de Lis,flor de lis,-16.201431,-48.705517,mapbox_geocoding,True
GO,5200100,Abadiânia,Jardim Santa Fé,jardim santa fe,-15.55249,-47.307732,mapbox_geocoding,True
GO,5200100,Abadiânia,Lindo Horizonte,lindo horizonte,-16.189298,-48.711582,mapbox_geocoding,True
GO,5200100,Abadiânia,Madre Teresa,madre teresa,-10.333847,-48.297822,mapbox_geocoding,True
GO,5200100,Abadiânia,Planalmira,planalmira,,,dne,True
GO,5200100,Abadiânia,Posse D'Abadia,posse d abadia,,,dne,True
GO,5200100,Abadiânia,Prefeito Egídio Alves da Silva,prefeito egidio alves da silva,-16.193708,-48.708894,mapbox_geocoding,True
GO,5200100,Abadiânia,Prolongamento I,prolongamento i,-16.208389,-48.705216,mapbox_geocoding,True
GO,5200100,Abadiânia,Residencial Bela Vista,residencial bela vista,-16.192602,-48.707615,mapbox_geocoding,True
GO,5200100,Abadiânia,Residêncial José Divino Lopes,residencial jose divino lopes,-16.19766,-48.704607,mapbox_geocoding,True
